Date,Open,High,Low,Close,Volume
2024-02-13 10:15:00,225.37095456126957,226.36701884464918,224.89099862243086,225.81715267009466,1336
2024-02-13 10:20:00,222.41662010140266,222.57803997302858,221.61617934102276,221.61617934102276,6673
2024-02-13 10:25:00,216.74905779535993,218.06639422001723,215.2882404062542,216.6079346633504,6102
2024-02-13 10:30:00,220.44248743245439,222.42651619412993,219.4686712369266,222.3496180089796,3089
2024-02-13 10:35:00,219.5851070267614,220.68965869145936,218.15270547893257,219.90885483874885,1867
2024-02-13 10:40:00,220.368723518482,220.60043324673234,218.25317779099342,220.02206939338018,9545
2024-02-13 10:45:00,219.39606910237885,220.6248006618542,218.0568316725299,220.6248006618542,2555
2024-02-13 10:50:00,221.37763465926517,222.2861566767819,221.07327594052302,221.39444766277677,8075
2024-02-13 10:55:00,223.04655648613343,223.64565368494794,222.57579148274675,223.64565368494794,8889
2024-02-13 11:00:00,222.7935133551204,224.85502907840245,221.55931060160844,222.63654353851473,3932
2024-02-13 11:05:00,217.28381340425057,218.15324039011287,215.1084095676,215.1084095676,2196
2024-02-13 11:10:00,222.04516219083376,223.24628813820746,220.3334248859515,220.3334248859515,6144
2024-02-13 11:15:00,221.57466684782665,221.94849878800858,219.60658401968686,219.60658401968686,5595
2024-02-13 11:20:00,222.99579220752318,224.70424065058333,221.3553986073334,221.3553986073334,8087
2024-02-13 11:25:00,223.61736525198262,225.0923564425854,222.75834583514492,222.90099623510727,9081
2024-02-13 11:30:00,216.96161683459468,217.81302682964846,215.61670111326364,215.61670111326364,8714
2024-02-13 11:35:00,219.5312217094259,219.93991443576886,217.63591609394393,218.7886365258039,2804
2024-02-13 11:40:00,217.98736538414508,218.62081474791287,217.17763131155576,218.62081474791287,387
2024-02-13 11:45:00,223.1858099977199,223.7100224633637,222.70000288400394,222.9187266115496,2271
2024-02-13 11:50:00,218.3920078707476,220.78174292315933,217.2576503466046,217.9207991234139,7782
2024-02-13 11:55:00,223.5245303646679,224.80907271270135,222.60943131495287,224.80907271270135,7380
2024-02-13 12:00:00,220.40568172297208,222.42846459955035,219.89290527710116,220.20849185065046,9723
2024-02-13 12:05:00,222.06547690405506,222.2022950472184,219.82745929018068,219.82745929018068,8712
2024-02-13 12:10:00,220.31925650239373,221.6520101815062,219.2813372395717,219.2813372395717,9704
2024-02-13 12:15:00,222.8392951129183,223.02571471844783,222.33113439714293,222.33113439714293,5861
2024-02-13 12:20:00,222.12142510926304,223.6674092520284,221.6810676243823,222.7734889040514,6851
2024-02-13 12:25:00,222.2988034856286,223.0567620222179,221.1655533265816,223.0567620222179,2551
2024-02-13 12:30:00,219.5528800846444,219.99493282512995,218.84167077603544,218.84167077603544,6627
2024-02-13 12:35:00,225.44504602626918,225.44828826635415,223.9156925065862,223.9156925065862,9340
2024-02-13 12:40:00,220.64647744842705,222.01652750446004,219.70449166117746,220.5055382443199,5707
2024-02-13 12:45:00,223.83074634176413,226.88416524088998,222.9757408469388,224.17319317035248,9437
2024-02-13 12:50:00,218.96758036552407,220.92624849014004,216.6907080051905,220.92624849014004,5487
2024-02-13 12:55:00,219.80164219710866,219.85099820140454,216.4778084897764,216.4778084897764,9482
2024-02-13 13:00:00,219.99195474747455,221.50453525680516,219.8955836177986,221.50453525680516,5804
2024-02-13 13:05:00,223.92350157629727,225.01636957767565,222.97841910219654,223.07194673175061,5551
2024-02-13 13:10:00,220.85350297716155,222.07038369631704,220.1000697296879,220.83204293534106,5519
2024-02-13 13:15:00,218.21638410830647,219.0278887040721,217.70645358797395,219.0278887040721,2156
2024-02-13 13:20:00,220.78514060038697,221.660810042311,219.70310680282364,221.660810042311,7864
2024-02-13 13:25:00,220.15056194237727,222.23029665538812,219.78159141115313,220.04277382188948,2524
2024-02-13 13:30:00,223.6770876302084,225.183335372154,223.04245963968305,225.183335372154,1030
2024-02-13 13:35:00,221.97052407293273,222.5840820974397,220.54121437629328,220.54121437629328,9302
2024-02-13 13:40:00,226.34138403531222,226.57897677547717,225.64597788222,226.50389167074928,6592
2024-02-13 13:45:00,221.99481354117287,223.6159864992277,221.07893633364742,221.28616312519767,4219
2024-02-13 13:50:00,220.18507958104001,221.70241073310027,219.95840441240566,220.48486894049498,9684
2024-02-13 13:55:00,222.44975198026472,223.01458276082133,222.04502212345477,222.04502212345477,2046
2024-02-13 14:00:00,223.10376075243192,223.91732745067412,221.3069368683922,221.3069368683922,9852
2024-02-13 14:05:00,222.68232521813297,222.85449569627903,221.27065471391322,222.07694155097977,8823
2024-02-13 14:10:00,223.76216705444705,224.41227410577378,220.41607134033816,222.6340083555538,4747
2024-02-13 14:15:00,222.59038406100717,222.7160201033529,221.62005279679298,222.7160201033529,4503
2024-02-13 14:20:00,219.05386919250464,220.01835790927726,217.83613416661922,219.52211250742695,6283
2024-02-13 14:25:00,218.958513668814,219.69778331543895,218.63895281732528,218.63895281732528,386
2024-02-13 14:30:00,218.6376045910014,219.7229776904409,216.36701385333367,216.36701385333367,2866
2024-02-13 14:35:00,219.3941784416471,220.35774165050344,218.64662303806895,218.94244641612025,2164
2024-02-13 14:40:00,220.25231689800668,220.5105125098779,218.89351817422414,218.89351817422414,3580
2024-02-13 14:45:00,217.21384667140478,217.44635620858355,216.06026115891868,217.38197337484414,3558
2024-02-13 14:50:00,220.71493726741394,222.00865203644804,218.8011346268231,222.00865203644804,6191
2024-02-13 14:55:00,223.9774052702617,225.21710479203142,223.70603080176286,224.6644767508346,5251
2024-02-13 15:00:00,225.05229845323774,225.34988978588663,223.31737416208014,223.31737416208014,9172
2024-02-13 15:05:00,218.87434244550195,219.46927422579583,218.4733993684738,219.46927422579583,622
2024-02-13 15:10:00,222.7105390242423,223.81070838363598,221.8705386946681,221.8705386946681,3910
2024-02-13 15:15:00,215.92133633370076,216.98897932814248,214.10839097271707,215.95463228808347,7971
2024-02-13 15:20:00,222.60596786538716,224.9987409164562,221.73561020792573,223.7164546163068,4435
2024-02-13 15:25:00,217.24290942138603,217.67252946987168,216.605146557384,216.84026007960176,6479
2024-02-13 15:30:00,222.93014318172655,225.64079963289944,220.81922467414228,225.04769879354188,1599
2024-02-13 15:35:00,222.37474858222708,222.80598789486496,222.34413787084463,222.56683606063694,9259
2024-02-13 15:40:00,221.9771994838449,222.70358448773507,221.32404401064272,221.84136672219003,8180
2024-02-13 15:45:00,221.12780524620095,221.71502203397745,220.93036323986684,220.95466180505633,984
2024-02-13 15:50:00,219.31202438363178,219.4076945363386,218.1230055383503,218.34779172761444,1988
2024-02-13 15:55:00,220.30565713254734,220.45374547766517,218.15783163054257,218.15783163054257,4604
2024-02-13 16:00:00,220.5940079569085,220.92833284143518,218.2420738935482,219.5655827141985,4236
2024-02-13 16:05:00,224.27424303160979,225.05307353734264,222.71184683421362,222.71184683421362,8465
2024-02-13 16:10:00,219.53319513245532,220.47843930807232,218.92402702498094,218.92402702498094,8574
2024-02-13 16:15:00,221.47487409624725,221.81353450198492,220.730315357354,221.64244614139523,3381
2024-02-13 16:20:00,222.22002455086417,223.19053233719333,221.39349067594407,222.87362961903133,5956
2024-02-13 16:25:00,222.299703954999,223.84242894417108,219.83609186616167,219.83609186616167,9599
2024-02-13 16:30:00,220.9261976813125,220.98939894741258,219.119905786645,220.71767414151128,4462
2024-02-13 16:35:00,218.78500965521303,219.4861357037172,217.41973439450254,218.62228949428012,1429
2024-02-13 16:40:00,218.06861600705258,219.21781297455996,217.3694938763013,219.21781297455996,4170
2024-02-13 16:45:00,221.0701309908595,222.9254999071399,221.0290035546938,222.9254999071399,612
2024-02-13 16:50:00,224.41012386734852,226.06712982144003,223.8123631509821,226.06712982144003,6086
2024-02-13 16:55:00,224.56753772073148,224.73751871688353,222.9410722690537,223.84418938746256,8428
2024-02-13 17:00:00,221.61454054891453,222.75244209565747,221.2382595546472,221.31246164963213,3137
2024-02-13 17:05:00,219.10986656138343,219.69952466488596,216.56498789416293,216.56498789416293,8363
2024-02-13 17:10:00,221.12465531140327,221.54181131174602,220.08040118490024,220.08040118490024,6305
2024-02-13 17:15:00,225.55245492448032,227.39748051759943,224.24576535915975,225.34344131418925,2562
2024-02-13 17:20:00,218.75891691034295,218.98051922519946,217.88663907637778,217.88663907637778,1666
2024-02-13 17:25:00,218.55446915075717,220.59202944072837,217.53464819234262,218.38313843865947,1730
2024-02-13 17:30:00,218.82776460623856,220.97349497307098,218.2596284792249,219.38850770047807,5940
2024-02-13 17:35:00,223.08661516466765,224.18015119469416,219.5091392574275,222.4468071816455,7636
2024-02-13 17:40:00,223.81143016163455,225.12898413773468,223.69884710110696,223.69884710110696,7094
2024-02-13 17:45:00,220.16510394613175,222.48532076989665,219.8155241369428,222.48532076989665,2235
2024-02-13 17:50:00,218.44408171613668,220.02265390420027,217.60110424484114,218.85506140859428,4654
2024-02-13 17:55:00,221.5885462834757,222.25764963096609,219.98390988588844,220.90769401910583,2958
2024-02-13 18:00:00,222.97474928320858,223.8073991216935,222.7314243539479,222.86936729542876,7892
2024-02-13 18:05:00,218.6217641167981,220.15137108111293,217.24585445357803,217.24585445357803,7816
2024-02-13 18:10:00,222.52630279620976,222.87426451483796,220.84011046040698,220.84011046040698,5478
2024-02-13 18:15:00,218.4369999210834,218.57491167736134,217.6613124549893,217.6613124549893,3630
2024-02-13 18:20:00,217.71333059694194,218.27969306151832,217.58448289802382,218.1455157640935,2021
2024-02-13 18:25:00,220.2700930825419,220.75179034043424,219.46251852012978,220.75179034043424,6757
2024-02-13 18:30:00,217.84882092916197,218.8978924258548,216.77765135376578,218.8978924258548,4853
2024-02-13 18:35:00,219.11893472802225,220.0979039594367,218.00413788502271,218.57519740273415,5158
2024-02-13 18:40:00,221.40002397922416,223.29189030116405,219.09029570606603,219.09029570606603,246
2024-02-13 18:45:00,221.31899093090075,222.04420768289305,220.26120804137523,220.26120804137523,3169
2024-02-13 18:50:00,221.95756903063506,223.2814641018959,221.76505135084426,223.2814641018959,3142
2024-02-13 18:55:00,220.4053330577645,222.63602312631454,220.3143466884952,220.3698949800337,2285
2024-02-13 19:00:00,223.90940028994248,225.84940278445694,222.6027747541982,225.21971403972677,1786
2024-02-13 19:05:00,221.28552787701864,223.0112682708855,221.0249592297864,223.0112682708855,5962
2024-02-13 19:10:00,220.05491595307856,220.99533293880646,219.72986430807754,220.28960289941125,7521
2024-02-13 19:15:00,219.52286404928932,219.85472038131633,218.79194167126684,218.79194167126684,976
2024-02-13 19:20:00,223.2365053807556,224.10415496812803,220.26972052656413,223.61963621751104,340
2024-02-13 19:25:00,224.6907324992311,225.8140806980972,223.00091986402657,223.00091986402657,5554
2024-02-13 19:30:00,222.91501504787013,223.0394908099669,221.8084494285132,222.54455437346797,2578
2024-02-13 19:35:00,219.12322901366716,220.89505666030036,217.94560900078542,218.13891379641208,2515
2024-02-13 19:40:00,221.66466462961614,223.1464275390066,218.7609418925193,220.7520309984301,8490
2024-02-13 19:45:00,223.5981010909571,224.34694859061105,220.6388593930024,220.6388593930024,6106
2024-02-13 19:50:00,219.6319330010038,220.30879440197234,218.1518278093902,220.30879440197234,9818
2024-02-13 19:55:00,222.1035713109607,223.90789366519286,221.33688587657795,223.90789366519286,7528
2024-02-13 20:00:00,221.37448520948166,222.09879825321553,220.39031637960414,222.09879825321553,2366
2024-02-13 20:05:00,221.0588249300693,223.27019855537114,220.1202289403132,220.18409634480864,437
2024-02-13 20:10:00,219.68034920230883,220.39342447272273,219.42059032961356,219.42059032961356,9014
2024-02-13 20:15:00,222.58963013442516,223.8047905774484,221.50521387238135,223.3420548384903,6028
2024-02-13 20:20:00,217.22635671933332,218.08331499730494,217.1074902409079,218.08331499730494,3760
2024-02-13 20:25:00,220.92638075706648,222.5531551357792,219.86288826745945,219.86288826745945,2781
2024-02-13 20:30:00,218.77005703166742,220.1080513053021,217.9160669828525,218.7250268845001,2984
2024-02-13 20:35:00,222.69657938404507,223.4849735392295,222.02165907452024,222.45083894098693,3139
2024-02-13 20:40:00,220.61644785095828,221.01370248621402,220.25647291857067,220.96237624285246,1181
2024-02-13 20:45:00,220.9662547281763,221.02082479458434,219.73183627440406,219.73183627440406,8110
2024-02-13 20:50:00,226.31404957359888,228.09457860166694,226.0934777954917,228.09457860166694,8301
2024-02-13 20:55:00,216.797175093307,217.0974578301729,215.84381542803774,215.84381542803774,352
2024-02-13 21:00:00,223.51051302620436,223.65609621678263,222.67697269327445,222.67697269327445,760
2024-02-13 21:05:00,223.54177667761272,224.59072307083653,221.99169711314576,222.99206358468902,1834
2024-02-13 21:10:00,225.89153247812007,227.52432309825153,223.60798895890844,223.60798895890844,3795
2024-02-13 21:15:00,215.86320441423217,216.99670262434964,213.91249810656572,213.91249810656572,2763
2024-02-13 21:20:00,218.48633760646047,220.38324096141395,216.74530780959844,216.74530780959844,7115
2024-02-13 21:25:00,220.7915791079468,221.30096894466357,219.62068045344114,219.62068045344114,9878
2024-02-13 21:30:00,220.5259229070848,221.2669399238088,219.80720114943244,220.57021599913725,2778
2024-02-13 21:35:00,219.53752494135722,220.65885180194627,219.4469297990466,220.65885180194627,2391
2024-02-13 21:40:00,221.89749756030676,222.72441099629376,221.8139818259085,222.7186792679441,5919
2024-02-13 21:45:00,219.79319540776507,221.49232707903838,218.82019844234557,218.82019844234557,2204
2024-02-13 21:50:00,222.9821752198585,223.19859760637962,221.6028225771132,222.2726328820431,4734
2024-02-13 21:55:00,221.97649545907976,222.58343995660545,221.5154901832711,222.58343995660545,9143
2024-02-13 22:00:00,220.96950703063737,222.88141329199877,220.16791884262676,222.88141329199877,3199
2024-02-13 22:05:00,222.24767016473328,222.30553886096672,219.55246777942517,222.04554618781964,3863
2024-02-13 22:10:00,221.10092979822542,223.45920216758935,220.85061815917433,221.0390862316631,4266
2024-02-13 22:15:00,219.53083680643257,220.0233227298864,218.76793156165078,219.5763444631105,3959
2024-02-13 22:20:00,224.9949019740196,225.87632806682498,224.84197345881674,225.19775602877124,1176
2024-02-13 22:25:00,218.3087770064819,219.55690677694963,215.55307391864315,219.55690677694963,9352
2024-02-13 22:30:00,221.28230985430162,222.11619454661863,220.43985559601282,220.76585617904465,6476
2024-02-13 22:35:00,215.60153249731133,216.56269857981601,214.50996432409167,216.3984901337992,8383
2024-02-13 22:40:00,221.50710774762172,222.6625527094294,220.9400389299712,220.9400389299712,898
2024-02-13 22:45:00,218.21892970367367,219.04327452293927,216.02973485607419,218.50198278450532,9114
2024-02-13 22:50:00,220.57670804865828,221.18742739884178,220.18063591999794,221.18742739884178,455
2024-02-13 22:55:00,218.12157934535907,218.40120195714923,216.93955799556795,218.07199366200592,6241
2024-02-13 23:00:00,224.88178860122824,226.51655617379998,223.90715398969553,224.70197034270606,6072
2024-02-13 23:05:00,215.41123667107627,216.54190039841134,214.825450412347,214.825450412347,2046
2024-02-13 23:10:00,220.83157538945096,222.5969646009665,218.62909166030167,222.24253246633762,1496
2024-02-13 23:15:00,215.0713038371429,215.5681904970453,214.58389967260518,214.58389967260518,1042
2024-02-13 23:20:00,219.19540160172667,219.3011341466788,217.46061281111193,217.46061281111193,6933
2024-02-13 23:25:00,223.2539405953615,223.51516685800158,222.2891216367565,222.2891216367565,3085
2024-02-13 23:30:00,220.7873899991424,221.642902998735,220.57814194405722,221.642902998735,2980
2024-02-13 23:35:00,221.36741369265494,223.46475151269755,219.88966361796756,220.70765782048983,7195
2024-02-13 23:40:00,219.33661344389836,219.688106000638,217.47962748553752,217.50310841353445,9865
2024-02-13 23:45:00,220.05458503211543,220.3983551937853,219.35572224040592,220.3983551937853,6964
2024-02-13 23:50:00,223.1164434601958,224.08995418523472,222.22816044849216,222.22816044849216,2758
2024-02-13 23:55:00,222.4729964800147,223.18479538090435,220.82198513645255,222.12925157191845,821
2024-02-14 00:00:00,219.96114519477032,221.07298662040944,219.55909313508872,219.55909313508872,510
2024-02-14 00:05:00,220.6605402063843,221.9187342192371,219.37402706138468,220.05800906527122,574
2024-02-14 00:10:00,222.35746154454526,222.91681216201374,220.8258600087207,222.8463672571215,4299
2024-02-14 00:15:00,221.89229420851203,222.19979250929256,221.00095635612664,222.19979250929256,3058
2024-02-14 00:20:00,220.23377309387433,220.36677927421195,218.60236687263938,220.26676509059342,9875
2024-02-14 00:25:00,221.48349460116634,222.30114569693492,221.0409495125596,221.83032033621825,2998
2024-02-14 00:30:00,223.70476012507092,226.43558017236458,223.34753412023946,226.43558017236458,9798
2024-02-14 00:35:00,221.71027311652048,222.41608097740445,220.86254992893777,222.41608097740445,4588
2024-02-14 00:40:00,223.31173908752865,223.9112498565122,223.04302737072595,223.1375782028392,8374
2024-02-14 00:45:00,219.3655094153081,220.391236263645,218.79444319514954,218.79444319514954,8171
2024-02-14 00:50:00,222.72928262170933,224.0849791024984,222.6897441028131,223.4726172101068,5236
2024-02-14 00:55:00,222.45263272106206,223.52920031422192,221.36832621922264,221.36832621922264,4640
2024-02-14 01:00:00,217.36334358216826,219.14271001714127,217.0953234692456,218.5625166969523,8031
2024-02-14 01:05:00,224.36958178207664,224.5778474093412,224.05058139552298,224.05058139552298,2338
2024-02-14 01:10:00,225.54975098523198,226.60319644337764,224.81189940350504,225.99784296136917,1452
2024-02-14 01:15:00,222.1795093195544,222.8557501210316,220.37635180958887,221.9672555293622,5202
2024-02-14 01:20:00,222.84822586152748,223.79135232025558,222.72730604552473,223.72701678914711,5620
2024-02-14 01:25:00,222.0058095883157,222.97866587683853,221.57939586097427,222.97866587683853,7732
2024-02-14 01:30:00,223.4424363063334,225.33706817178174,223.01854512762426,225.33706817178174,5371
2024-02-14 01:35:00,222.1852848548175,224.35368270337335,221.06364425417155,222.5170676450925,3214
2024-02-14 01:40:00,226.281958585885,228.47848832732566,225.8827824466363,228.47848832732566,9698
2024-02-14 01:45:00,223.7040815391181,225.28442664420726,223.29091542608836,225.28442664420726,2025
2024-02-14 01:50:00,225.82739877442185,226.13906392966393,225.26760803628068,225.6547498681611,1266
2024-02-14 01:55:00,222.45782720499247,222.46678558153835,220.54405721051504,221.35199262928148,2856
2024-02-14 02:00:00,219.7707051811408,219.98637448853503,217.48639195756886,219.8913777189414,9643
2024-02-14 02:05:00,218.5556781520956,219.5149973372296,218.45644066359844,218.7339139980401,218
2024-02-14 02:10:00,219.88031992888924,221.01848955372745,219.57330914638462,219.68617697028006,8033
2024-02-14 02:15:00,219.13145485833633,220.32499796595033,218.8375563109397,220.32499796595033,6869
2024-02-14 02:20:00,221.75535577400746,222.3425473810977,219.95215728867964,219.95215728867964,5558
2024-02-14 02:25:00,219.8525058777198,220.5421640040708,218.4751852556511,218.4751852556511,5533
2024-02-14 02:30:00,221.6387438789847,222.20477510965117,220.86501151743892,221.59139159542477,8733
2024-02-14 02:35:00,222.07236907367195,223.41970826721194,220.13871051153993,222.3747865307398,1298
2024-02-14 02:40:00,219.7499667862646,219.88056877542536,218.25555843200664,219.88056877542536,1737
2024-02-14 02:45:00,219.67324652989262,220.60566613310505,218.5518311978268,219.9899980885046,6927
2024-02-14 02:50:00,218.19580194000676,220.3288240711822,216.55600457141063,220.3288240711822,6655
2024-02-14 02:55:00,221.11367618938507,223.47340505293334,219.84370407795495,219.84370407795495,8973
2024-02-14 03:00:00,220.04897175651448,221.6072563146379,219.22028230893963,221.07724664770723,1329
2024-02-14 03:05:00,222.45111939693768,223.50427782078165,221.48248158987892,222.23951358584662,5331
2024-02-14 03:10:00,222.61981752202536,223.64551669057812,221.14056872933145,222.83892032885254,3201
2024-02-14 03:15:00,220.0132872581994,220.76520383176458,218.32066025679816,220.76520383176458,4029
2024-02-14 03:20:00,221.62216353203178,222.63112782764688,218.27838825777715,218.27838825777715,8801
2024-02-14 03:25:00,221.51005114646986,223.36646194412663,221.4628476592298,223.36646194412663,849
2024-02-14 03:30:00,220.80075668364506,222.65641623338374,219.9867168386241,222.65641623338374,4574
2024-02-14 03:35:00,221.7930888376809,221.97331073818106,221.47868914540012,221.56138393899957,1414
2024-02-14 03:40:00,220.6491293391368,221.42451191024955,217.9436227962092,217.9436227962092,2572
2024-02-14 03:45:00,219.74342249522186,220.55989153650359,218.28687565395083,219.44296795359756,2118
2024-02-14 03:50:00,217.2505654273131,218.68803232907845,215.29988902907792,218.68803232907845,1561
2024-02-14 03:55:00,218.16475475060403,219.7885837839205,216.86035602754592,219.6095154521345,671
2024-02-14 04:00:00,218.69166462848216,219.88150072336268,217.60050734945102,219.88150072336268,733
2024-02-14 04:05:00,216.08748096210692,217.01981947759438,214.8190259830992,216.58652256046756,5233
2024-02-14 04:10:00,220.12138601728842,221.46527234520514,219.12936977060536,221.46527234520514,1790
2024-02-14 04:15:00,223.00936390441996,224.19448157698994,222.8843853101756,223.97396498468814,3173
2024-02-14 04:20:00,219.55789724989728,220.14682264044626,218.96264870481383,218.96264870481383,5026
2024-02-14 04:25:00,224.1328396011731,225.11824933535837,223.88619064002776,225.11824933535837,9766
2024-02-14 04:30:00,221.9592252772942,222.0267158504155,220.0747109233262,220.0747109233262,9066
2024-02-14 04:35:00,220.25417063857805,221.37606123045393,219.76089569010526,221.00022000867224,4025
2024-02-14 04:40:00,223.6997202634318,225.21446390934426,221.8519819297287,224.67779594750218,6434
2024-02-14 04:45:00,218.3691834107918,219.39097542128067,216.50590072118445,216.50590072118445,2143
2024-02-14 04:50:00,223.54706788614052,224.94963852218203,223.32414110925578,224.94963852218203,4079
2024-02-14 04:55:00,220.45115790411396,220.58669802280494,219.48718512671363,219.48718512671363,9202
2024-02-14 05:00:00,222.06128421348865,223.37849856926815,221.23597095789782,222.61189776613597,8161
2024-02-14 05:05:00,219.4947542406579,220.52281398064628,219.18665645277707,219.33925174817915,8509
2024-02-14 05:10:00,221.88718092789796,222.7126117595993,221.66124890360743,222.1064370386447,1919
2024-02-14 05:15:00,223.48628736838654,224.96652325052221,220.88805262664573,224.96652325052221,7543
2024-02-14 05:20:00,225.32662768452934,227.66014872514722,223.42128595775222,224.61676063365732,5487
2024-02-14 05:25:00,219.85642771557,221.08206560127468,217.86202608709777,221.08206560127468,1720
2024-02-14 05:30:00,218.82900040198595,219.72572132634596,216.75610638345285,216.75610638345285,8091
2024-02-14 05:35:00,222.01541045223138,223.27691110586773,221.05553888963442,223.27691110586773,5963
2024-02-14 05:40:00,223.24583341867188,223.8097476434443,223.11829679841244,223.8097476434443,2103
2024-02-14 05:45:00,220.2891876606754,222.11543222441142,218.52065221950315,220.65644745223568,9770
2024-02-14 05:50:00,217.35351777144362,217.42475552508822,216.00596398504732,216.89133848106022,447
2024-02-14 05:55:00,219.20092414612475,220.3982427998295,216.5476853039194,217.86439504992725,3505
2024-02-14 06:00:00,222.32497224650947,223.4292465136411,220.0021643219179,221.8570191394316,6562
2024-02-14 06:05:00,222.96688348205478,223.18113818000782,221.17193178946397,221.17193178946397,6801
2024-02-14 06:10:00,220.51388044505404,222.54787553891305,219.92067867217696,220.00035698844337,9707
2024-02-14 06:15:00,221.14523523353486,221.9720171937317,220.7558121098902,221.9720171937317,7321
2024-02-14 06:20:00,221.5093340149665,224.39708994433263,219.08211911004568,224.39708994433263,8841
2024-02-14 06:25:00,219.96969870525652,221.40451366722698,219.0197431201756,219.0197431201756,5974
2024-02-14 06:30:00,219.97934504200558,220.25421731854163,218.60804240600396,219.8941725237163,8754
2024-02-14 06:35:00,218.7835015212986,220.09119659037648,217.4853317211859,217.4853317211859,2462
2024-02-14 06:40:00,222.89837888501927,224.1212611779016,221.24285602615282,221.8141802306115,7896
2024-02-14 06:45:00,219.6928198695267,220.51951834151055,219.1752817300224,220.51951834151055,304
2024-02-14 06:50:00,218.36659975704382,218.52960024676472,217.0469051806298,217.0469051806298,1351
2024-02-14 06:55:00,220.6556222273879,221.19706946549016,220.00070903979343,220.07627199128126,1885
2024-02-14 07:00:00,214.93293138215952,216.1397805111054,213.19694500569537,215.9702481039711,2856
2024-02-14 07:05:00,221.32356372380508,221.76577103140224,220.89322211975735,221.34953533584053,8844
2024-02-14 07:10:00,221.18213115135524,222.99646703365352,220.7445869461276,221.78382018624762,5590
2024-02-14 07:15:00,220.82209690347403,221.45868483662915,220.22450703671265,220.22450703671265,1550
2024-02-14 07:20:00,221.67082030099638,222.8752278481484,220.24784164482253,222.8752278481484,6322
2024-02-14 07:25:00,220.30109295858995,220.6238829314115,218.64061318933378,220.46539643464578,1665
2024-02-14 07:30:00,217.7693851078369,218.7112105581321,216.9833681523353,218.70547723528597,4430
2024-02-14 07:35:00,222.52008624936337,222.91709195729393,222.42564941715648,222.85923519343947,2987
2024-02-14 07:40:00,220.022330467364,222.13115501172882,219.7886933975409,221.25754236861098,5227
2024-02-14 07:45:00,220.1178583100497,220.57852005450445,219.89635390486092,220.57852005450445,1202
2024-02-14 07:50:00,223.32096621616813,225.6754623861136,221.7956556471898,225.6754623861136,5281
2024-02-14 07:55:00,219.07452622254712,219.38677471389866,217.65381870179382,217.65381870179382,2180
2024-02-14 08:00:00,221.58534667123945,221.8706362633608,220.19054270784983,220.55680506938344,4500
2024-02-14 08:05:00,221.5585157146014,223.45057325202848,221.41621697594286,223.45057325202848,5717
2024-02-14 08:10:00,221.0326704091793,222.12526257657646,220.59794366586874,221.0589732384307,7259
2024-02-14 08:15:00,222.15250357052744,222.4378440125524,221.17823616346962,222.28124219865515,1675
2024-02-14 08:20:00,221.2385553542547,221.7842571864868,221.09523681784367,221.7842571864868,8436
2024-02-14 08:25:00,221.44647096392455,221.95896734138816,219.82878897798295,219.82878897798295,1248
2024-02-14 08:30:00,221.0979125925197,221.53855000448362,220.31812434579123,220.82550042819065,1533
2024-02-14 08:35:00,223.83873200754073,225.60573086093459,221.3065254544694,225.60573086093459,7064
2024-02-14 08:40:00,222.32168485474813,223.6135876538937,219.65062170174625,223.6135876538937,9022
2024-02-14 08:45:00,220.5959676569078,221.7708635309353,219.77382562358565,219.77382562358565,5301
2024-02-14 08:50:00,219.77773754156152,221.00015806781582,219.1738277125072,219.24709677161405,1628
2024-02-14 08:55:00,221.72574442065735,221.8962473081553,220.9437092047185,221.53687971578142,6737
2024-02-14 09:00:00,224.14812085884554,225.19677417899567,223.83933119295205,225.19677417899567,2206
2024-02-14 09:05:00,222.85769611631088,223.11700544616704,222.31837900341566,223.02676108581838,3338
2024-02-14 09:10:00,219.29387746951184,221.6774100094186,218.1166611532494,218.1166611532494,7178
2024-02-14 09:15:00,223.66779103859744,225.6122043539534,222.8756364517607,223.61807207197964,949
2024-02-14 09:20:00,222.26880434548934,222.64767939286696,221.88235837697388,222.31584646133817,127
2024-02-14 09:25:00,224.25734825131113,225.0288484367657,222.29922756632433,223.66732544586827,7371
2024-02-14 09:30:00,217.43492742379567,219.7910818329782,216.12065193460222,216.85611362265698,2435
2024-02-14 09:35:00,226.49987416357,226.93999443911764,225.09911664997836,225.09911664997836,6503
2024-02-14 09:40:00,221.63659693990485,221.9410589756208,220.97686846707109,221.68119231976658,6140
2024-02-14 09:45:00,217.21791290761064,219.0953434193697,215.602039742516,215.602039742516,9647
2024-02-14 09:50:00,219.24874461159018,220.1426441990907,217.40626947246997,217.40626947246997,9328
2024-02-14 09:55:00,221.90967589011194,223.87803787270067,219.9021801370798,223.87803787270067,3699
2024-02-14 10:00:00,220.47631103778346,221.51792763287756,219.4479882500691,219.4479882500691,4478
2024-02-14 10:05:00,222.96075893710506,224.04541877299465,221.2353915870152,222.34690977277475,4703
2024-02-14 10:10:00,218.64495579089422,219.29769303180507,218.34721870740572,219.29769303180507,8950
2024-02-14 10:15:00,217.8835404574841,218.54326727508516,216.64969629867534,217.04923775040615,3398
2024-02-14 10:20:00,222.68099260324595,223.811618572561,222.41533551505992,223.06314892373638,5372
2024-02-14 10:25:00,222.02481430239595,224.4891960640212,221.85891803322272,223.3095361647622,9829
2024-02-14 10:30:00,222.0779218831991,222.94015974705962,221.8279810725228,222.94015974705962,3870
