Date,Open,High,Low,Close,Volume
2024-02-10 12:45:00,255.2987886255676,257.6497647180565,254.03604676266252,254.03604676266252,5939
2024-02-10 12:50:00,248.9562983837774,249.21653111267386,245.88510104687435,245.88510104687435,2376
2024-02-10 12:55:00,250.78832566028268,253.73908431748066,248.9912246903148,248.9912246903148,5169
2024-02-10 13:00:00,255.04637494907578,256.18045744031593,253.93819431868639,255.90602380331404,1194
2024-02-10 13:05:00,256.5733771767243,257.5424441330877,253.9915284428456,256.64811440635975,868
2024-02-10 13:10:00,255.10328984270924,256.15879441905986,254.07028596598036,256.00646301051427,7470
2024-02-10 13:15:00,251.8197078608336,252.91784508096765,250.35748675515313,252.2239907280869,7417
2024-02-10 13:20:00,252.547158078025,255.85069667816924,251.42763958779761,255.85069667816924,3982
2024-02-10 13:25:00,252.24226858839202,253.61684135392017,251.1189410850102,253.61684135392017,8122
2024-02-10 13:30:00,254.55578350077843,255.85804319439757,254.10594044581552,254.53925209159394,6829
2024-02-10 13:35:00,252.2461310468145,253.9355099121688,251.14183148788055,253.9355099121688,3912
2024-02-10 13:40:00,255.49951807118651,256.5098908429719,255.39604757258246,256.5098908429719,1075
2024-02-10 13:45:00,252.51836046526137,253.03861229725362,250.58925884445864,252.90562131414393,5274
2024-02-10 13:50:00,250.71740915105195,251.76963143277,249.93287521287988,251.76963143277,4992
2024-02-10 13:55:00,251.8017268568109,252.5437507103829,250.71916828137245,252.3378437931881,3300
2024-02-10 14:00:00,255.0181355718188,257.09579591600306,254.13781455874346,257.09579591600306,9573
2024-02-10 14:05:00,255.72209059406035,256.61224701692686,254.30497099059787,255.48168371290245,5464
2024-02-10 14:10:00,255.0249936763135,256.4875002311729,254.41471609968764,255.40188775730553,1459
2024-02-10 14:15:00,251.27010353578055,253.61923867434845,251.16050132648226,251.16050132648226,7671
2024-02-10 14:20:00,251.56903348936254,252.18694629294984,249.48656092071812,249.65223703147907,3872
2024-02-10 14:25:00,252.4667654102927,253.06173159460153,251.24331944516067,252.00774042161925,8876
2024-02-10 14:30:00,248.3272412367744,248.6936599023097,247.5119853062608,247.5119853062608,6578
2024-02-10 14:35:00,254.49957072128038,256.191449164265,253.3598920867093,256.191449164265,5347
2024-02-10 14:40:00,253.05556896187846,253.60979001214776,251.729092874602,251.729092874602,9760
2024-02-10 14:45:00,256.3930869866341,257.0185540907441,254.96985975646257,255.21223684198893,4377
2024-02-10 14:50:00,253.22489828519366,253.7063492520494,251.34213989663343,252.28453604519868,6165
2024-02-10 14:55:00,254.3920177657045,254.43273212321014,251.6236986963921,254.13076262061304,3207
2024-02-10 15:00:00,254.7308289130618,255.89801075259186,253.73612722893438,255.89801075259186,6814
2024-02-10 15:05:00,251.03783327860748,254.08843528429873,250.31279404813236,254.08843528429873,4843
2024-02-10 15:10:00,256.0202505931556,257.89432686168726,255.71729694913654,257.89432686168726,589
2024-02-10 15:15:00,252.29500448725992,253.08247584252933,251.2438954769323,252.4364700552338,8871
2024-02-10 15:20:00,252.02494485172232,253.7721629727077,250.36399667574412,252.81488985679948,2298
2024-02-10 15:25:00,256.98512595122514,257.7208125280268,254.81520467655957,257.7208125280268,3783
2024-02-10 15:30:00,256.00615544942633,256.41519251479303,255.35546722418277,255.35546722418277,2298
2024-02-10 15:35:00,251.98970285087168,255.58067287151235,248.89665376722377,255.58067287151235,1431
2024-02-10 15:40:00,254.1346776803852,258.1221271956399,253.8337911703292,255.52013670585904,8317
2024-02-10 15:45:00,250.93376829077252,252.24045893639376,248.18119226348693,251.43654548274662,5748
2024-02-10 15:50:00,248.6547901567213,249.75267784310753,246.2715279894888,246.2715279894888,579
2024-02-10 15:55:00,250.96551881588567,251.90842891483652,250.78787576917424,251.90842891483652,3923
2024-02-10 16:00:00,252.31140304080466,252.80822166346195,250.83672578451672,252.5934903178243,3404
2024-02-10 16:05:00,253.97759982768073,254.29468557189142,252.68661003217545,254.29468557189142,7620
2024-02-10 16:10:00,256.58433637716126,257.9529897273924,255.9288278771318,255.9288278771318,3446
2024-02-10 16:15:00,251.75976017016276,253.90091022576382,249.42809221326118,249.8229456632769,6690
2024-02-10 16:20:00,251.90820243077803,252.20578906059671,248.90135052525204,251.23339676080036,9762
2024-02-10 16:25:00,254.8044645126237,255.469638435757,254.1714634266033,254.1714634266033,3898
2024-02-10 16:30:00,255.12288775657674,255.52904769924902,252.99348858456221,254.8587061428308,4802
2024-02-10 16:35:00,252.67793065076884,253.92067995068112,251.2801118907387,253.92067995068112,1392
2024-02-10 16:40:00,252.0480294435865,253.7095319946777,251.15032295326085,253.7095319946777,9741
2024-02-10 16:45:00,252.76964235615918,253.48983370273515,252.02345487967204,253.48983370273515,6559
2024-02-10 16:50:00,252.4915487216659,253.32033331839997,252.1486824685698,252.53006203245013,6848
2024-02-10 16:55:00,253.83193796724626,256.58364812212125,251.55324191622802,254.932863978315,4607
2024-02-10 17:00:00,252.81971585093467,255.4227447502238,252.0414340213522,253.11823356701845,3849
2024-02-10 17:05:00,253.51309903990412,254.13394059216967,253.09513944566885,254.05262169015745,4173
2024-02-10 17:10:00,253.1432012916471,254.0882814117039,252.68896982327857,253.90450189206305,6847
2024-02-10 17:15:00,245.66203752409504,246.66536206696406,244.9747079609752,246.66536206696406,3169
2024-02-10 17:20:00,253.15092917952177,254.51513179108784,252.4316359927872,254.51513179108784,2092
2024-02-10 17:25:00,249.68420228185093,250.3321826799518,249.359973022556,249.5114353627463,7121
2024-02-10 17:30:00,253.03718106175938,253.72599908048113,252.30640136738188,253.72599908048113,9695
2024-02-10 17:35:00,252.9146062000585,255.47303923628198,252.47382467901608,255.47303923628198,7133
2024-02-10 17:40:00,255.16393574589506,255.7644386836409,254.5896713191463,255.05763386137525,5207
2024-02-10 17:45:00,248.54858006970164,251.11211149529132,247.85438237196678,249.46883433744028,1613
2024-02-10 17:50:00,256.16236235011985,256.3944091079359,255.06849925002896,255.24939621176193,244
2024-02-10 17:55:00,249.71246534198625,250.36082518390256,246.5856820177481,246.5856820177481,387
2024-02-10 18:00:00,246.94793090044803,249.16376010813468,245.14595817849067,246.53786964773917,9343
2024-02-10 18:05:00,256.23792379339255,257.4443907240103,255.41678938951128,255.41678938951128,6463
2024-02-10 18:10:00,254.69822888083755,255.60552905558225,254.6155802875804,255.60552905558225,9347
2024-02-10 18:15:00,255.7412791563017,257.0400248058643,254.94231299003184,257.0400248058643,4329
2024-02-10 18:20:00,252.14392438364737,252.6169725556817,250.71629734069649,252.03056940841688,4193
2024-02-10 18:25:00,250.50057947341108,253.26680650068892,248.1069390149146,252.7207548130853,775
2024-02-10 18:30:00,254.77148701368384,255.60337316785785,253.22324556230384,253.22324556230384,9115
2024-02-10 18:35:00,248.90216309481949,250.3741571044854,246.71806954382143,248.1652864156289,5915
2024-02-10 18:40:00,249.31688660086195,250.08196190798458,247.35975891520576,247.35975891520576,8530
2024-02-10 18:45:00,251.64806238379407,252.42778528750335,251.00538293015012,252.42778528750335,4126
2024-02-10 18:50:00,254.61924160169053,257.5685227161677,253.61642083249265,255.8779870242587,8117
2024-02-10 18:55:00,251.84758554877146,253.00593131271594,250.87181306512588,252.60337782141977,8635
2024-02-10 19:00:00,252.39762656007386,253.49474430957952,251.39490280257522,253.49474430957952,6920
2024-02-10 19:05:00,249.67453203446826,250.08246828907767,249.11610523727308,249.88046899436662,4992
2024-02-10 19:10:00,249.48210640242132,250.2222673795613,246.47679958935726,249.5586946013628,3003
2024-02-10 19:15:00,252.36347679967756,252.5146908219252,251.8051000767928,251.8051000767928,2969
2024-02-10 19:20:00,249.16971736635128,250.16767394634653,247.88104809219882,247.92479790590644,6085
2024-02-10 19:25:00,254.67034241999502,255.76629536820252,253.32296463870685,253.32296463870685,2359
2024-02-10 19:30:00,253.33318475479473,254.7998064560174,251.85767891540806,254.2964060447632,9657
2024-02-10 19:35:00,254.76213183067907,255.26030559272823,253.1821120088392,253.51875747087908,7221
2024-02-10 19:40:00,253.01645840077526,253.32958885983416,250.1294376998426,250.1294376998426,3973
2024-02-10 19:45:00,255.21650388053908,255.92041940812587,254.59405161997805,254.82846196163925,2373
2024-02-10 19:50:00,253.749671360215,254.92793995861928,251.78575333890598,252.75856892923593,7348
2024-02-10 19:55:00,251.20879418624185,251.93574143740153,249.50823076422358,251.1629982074951,5921
2024-02-10 20:00:00,255.99264528018645,256.34619235219446,255.87170245645163,255.91464115966576,9359
2024-02-10 20:05:00,254.00054159040081,254.31942266451,252.0020782557019,252.0412442367032,1194
2024-02-10 20:10:00,255.10837376238294,255.52448285139238,254.35811247813285,254.78507975590682,7705
2024-02-10 20:15:00,258.8855818423676,259.1377349327344,257.6574102051886,259.1377349327344,399
2024-02-10 20:20:00,256.7139674292915,258.5959388620986,256.2388426564132,258.5959388620986,2197
2024-02-10 20:25:00,256.7951897878602,258.2941024483586,254.51956049034214,254.89167358347385,856
2024-02-10 20:30:00,250.80561564962184,252.93621837373792,248.1150738613128,249.53773397147876,6616
2024-02-10 20:35:00,255.27142732818896,256.24597970983046,254.57819671506635,255.59231805179692,5463
2024-02-10 20:40:00,254.3621128175008,256.9548250938236,253.89672687702796,256.9548250938236,4821
2024-02-10 20:45:00,249.25005181193671,250.01088326618,246.7174317325925,248.86844652954815,8623
2024-02-10 20:50:00,253.2660675440656,253.7179588325288,252.64026133635872,252.84282072626456,2101
2024-02-10 20:55:00,251.93863587152202,252.73665468325711,250.6567247657833,250.6567247657833,9443
2024-02-10 21:00:00,249.64877640318787,250.29175985527255,248.37342915275593,249.91979254272755,9062
2024-02-10 21:05:00,254.00222533922283,255.80642551029834,252.89503365295184,255.80642551029834,953
2024-02-10 21:10:00,252.61392337315738,253.0132551636802,251.23582047639314,253.0132551636802,5674
2024-02-10 21:15:00,251.4890797991201,252.47021739728112,250.3483573076569,251.02796142006378,2401
2024-02-10 21:20:00,251.94192833884782,252.9595209244981,250.93292166478588,250.95848470383464,8468
2024-02-10 21:25:00,249.43947224826852,250.19260575464716,248.1967500012344,248.1967500012344,7552
2024-02-10 21:30:00,257.6436611387815,259.123722005351,255.13427756188594,257.99773708877007,2314
2024-02-10 21:35:00,255.61928110342703,255.73554037402428,254.13091625580623,254.13091625580623,9428
2024-02-10 21:40:00,254.06920192264658,254.59304679819826,252.29067317709948,254.30963077992212,8788
2024-02-10 21:45:00,253.19554957744876,255.2134352230232,253.15198619758502,253.30767958589655,2628
2024-02-10 21:50:00,252.41751163084697,254.51814266015845,251.08536938773483,254.51814266015845,380
2024-02-10 21:55:00,250.52613116356258,251.14793199701833,249.6840072512127,249.6840072512127,3706
2024-02-10 22:00:00,252.15811710373958,252.8421095157519,250.14531753281946,252.8421095157519,5613
2024-02-10 22:05:00,254.96262730804244,255.60431619932794,254.87360766260448,254.9575661105876,8914
2024-02-10 22:10:00,250.35346882361551,252.28132471281083,250.10200474131824,250.10200474131824,5745
2024-02-10 22:15:00,247.83907865625093,249.41141886404782,246.5629495849941,247.79182366167328,2118
2024-02-10 22:20:00,251.73866087726068,255.07363758702945,250.34196950902643,250.34196950902643,7153
2024-02-10 22:25:00,252.8457795066996,253.36946026453572,251.30354484415062,252.94187855326132,6119
2024-02-10 22:30:00,256.1828361253596,256.9225842637655,253.96401130962013,256.9225842637655,7671
2024-02-10 22:35:00,252.5325936427802,254.55592647006887,251.37433245143174,254.55592647006887,5949
2024-02-10 22:40:00,250.52157336994057,251.08278905826833,249.20292418667427,250.55371833147163,7097
2024-02-10 22:45:00,253.67579668512843,255.6287077983468,251.79006925370456,253.62267730882488,6418
2024-02-10 22:50:00,250.997423860689,251.80138089947116,249.29371944892313,251.80138089947116,2964
2024-02-10 22:55:00,253.38367195917772,254.42597665693495,252.02230082431078,253.31944033716832,460
2024-02-10 23:00:00,250.54644119747385,250.87817555,249.50403406635493,250.07119644232156,2143
2024-02-10 23:05:00,253.52821645442566,255.84406973160816,253.13824596717694,254.37016197770586,4924
2024-02-10 23:10:00,250.50925699424414,252.5868838175683,248.93680674820183,252.2666949991509,9194
2024-02-10 23:15:00,252.35065606989838,253.1752302281572,251.3818909445004,251.3818909445004,9749
2024-02-10 23:20:00,253.12138736364037,253.43638259397204,251.52361522583132,251.52361522583132,8487
2024-02-10 23:25:00,253.6692143223447,254.85884764033906,252.6214123299369,254.85884764033906,2843
2024-02-10 23:30:00,254.76290972476605,256.20563427353943,252.63544333376933,252.63544333376933,9354
2024-02-10 23:35:00,253.73743322263155,256.49005089414334,253.27594575481447,253.46699799843248,2013
2024-02-10 23:40:00,257.65397180395496,259.6226129517549,256.2065687252958,257.28568783209596,6835
2024-02-10 23:45:00,250.28977305312773,251.29265082636957,249.27420922851198,249.27420922851198,3480
2024-02-10 23:50:00,254.81416768463586,256.21736638507696,253.00386231420595,256.21736638507696,5279
2024-02-10 23:55:00,257.2680087653897,257.3184941842277,256.6080869053781,256.99743387629877,3621
2024-02-11 00:00:00,252.0458548278483,253.1415573402267,251.29063077567747,253.1415573402267,4219
2024-02-11 00:05:00,256.02614113124076,258.297207500015,254.81165758917282,254.81165758917282,2546
2024-02-11 00:10:00,254.81871902444593,256.2189398293127,254.46792961646366,256.2189398293127,1105
2024-02-11 00:15:00,248.69181449052098,250.82322393133796,248.6594021600542,248.72555135341153,7363
2024-02-11 00:20:00,251.80289471810104,255.2293184020338,251.68741946787634,255.2293184020338,9894
2024-02-11 00:25:00,250.40551042960612,251.7173862368695,248.969698678963,249.99527178481517,3203
2024-02-11 00:30:00,250.05489957294967,251.2098077806478,248.97820227643405,251.2098077806478,6955
2024-02-11 00:35:00,253.10125322168392,253.32229989695796,252.63557388407062,252.73822834000026,619
2024-02-11 00:40:00,254.2869041913519,256.2214899376363,251.75900434118793,253.6087431041016,8341
2024-02-11 00:45:00,249.79727000765578,250.27817431441878,248.9665319455112,248.9665319455112,2193
2024-02-11 00:50:00,250.95120442973212,252.2895268471608,249.2061919432217,252.2895268471608,3538
2024-02-11 00:55:00,254.691135206121,257.8241290336352,254.22942559220317,254.22942559220317,5964
2024-02-11 01:00:00,255.78793469584426,256.5267087510243,254.3534804462284,254.3534804462284,172
2024-02-11 01:05:00,254.48163803393177,256.16783160117177,252.16195101119595,255.73770925330732,5163
2024-02-11 01:10:00,250.52782961871634,252.12908555176094,249.92590540903146,249.92590540903146,8528
2024-02-11 01:15:00,248.8011563337041,249.99068917131677,247.67966504420016,249.99068917131677,4293
2024-02-11 01:20:00,255.78705991998507,256.97611569923174,254.55852941926912,254.55852941926912,7651
2024-02-11 01:25:00,256.8309938897429,257.80558885137737,256.6620554740977,257.80558885137737,576
2024-02-11 01:30:00,248.85987327325762,250.54294454207107,246.34822265882448,247.83366139836008,5582
2024-02-11 01:35:00,254.6802178342278,255.08956081137364,253.83940219598827,253.83940219598827,2847
2024-02-11 01:40:00,251.04112298971017,252.04949546254215,250.30627130249806,250.30627130249806,8131
2024-02-11 01:45:00,250.42124328489928,252.02200348456367,250.08147310603172,250.08147310603172,6679
2024-02-11 01:50:00,254.53924782466967,256.5611512336746,253.11422209273468,256.5611512336746,4735
2024-02-11 01:55:00,256.5116724194298,257.4856334865802,255.60991870415927,255.60991870415927,7850
2024-02-11 02:00:00,251.05712236880626,252.2441162365944,250.58162653777185,251.03424177287954,6845
2024-02-11 02:05:00,252.7054481811797,254.0606151175019,252.38041832068114,252.70980917666034,5895
2024-02-11 02:10:00,250.46547116291507,254.0948698891562,250.45383089102293,251.66254688637636,6304
2024-02-11 02:15:00,252.10056090744374,252.98921290855458,250.63517511483187,251.31273195432317,876
2024-02-11 02:20:00,249.4374922511882,250.38191097018722,248.80431488499286,249.94808543868132,9475
2024-02-11 02:25:00,248.2806499022314,250.62383643993687,248.0506444474825,248.77649281195593,5455
2024-02-11 02:30:00,253.93792169557514,254.61266745108793,252.19323857615265,253.1784487525211,4157
2024-02-11 02:35:00,255.1606236206348,257.623246030403,252.04909613916703,255.96432199417757,3237
2024-02-11 02:40:00,252.32414570604175,252.92849444051913,251.7587240852576,251.81562076489993,8714
2024-02-11 02:45:00,249.3516319858701,249.61322868550923,247.9679232003058,249.3449575249846,1512
2024-02-11 02:50:00,250.16378796009317,250.45880220004886,248.18684360936464,250.45880220004886,760
2024-02-11 02:55:00,261.98139775738866,262.1769265719128,261.23705855701843,262.1180138982207,6858
2024-02-11 03:00:00,256.0490044618964,257.0152032643059,255.4849876390685,257.0152032643059,9254
2024-02-11 03:05:00,251.36251453317394,252.28622735525062,249.93715382451572,249.93715382451572,5327
2024-02-11 03:10:00,256.4821966869782,256.9756151145066,254.49598272238822,256.9756151145066,4805
2024-02-11 03:15:00,255.9320438602568,257.0714391585553,254.5508828480964,254.5508828480964,9987
2024-02-11 03:20:00,248.7974578435443,250.90185063932816,247.0720629802417,248.80136373284176,5017
2024-02-11 03:25:00,253.11628593817392,255.40857978083758,250.89294308174112,250.89294308174112,2379
2024-02-11 03:30:00,252.4308891708023,253.61485174478486,252.1133331599762,253.61485174478486,7353
2024-02-11 03:35:00,258.14494401639445,260.7274827995242,257.85463817769744,260.7274827995242,9083
2024-02-11 03:40:00,250.96051316647845,252.73075132783606,249.07877943228962,250.15543557819018,9339
2024-02-11 03:45:00,253.75173662877685,254.1613933191949,253.36617634528562,254.08022693963608,2811
2024-02-11 03:50:00,254.97004726899755,255.30569191545865,253.7626155494137,253.7626155494137,4319
2024-02-11 03:55:00,249.47468615052748,250.68992638041968,248.95599117286196,250.47255716214616,9468
2024-02-11 04:00:00,255.10647081449122,255.32657195831175,254.53750860168324,254.53750860168324,1377
2024-02-11 04:05:00,251.7874274219144,252.77883994323972,250.1964365815786,252.14957395119086,2757
2024-02-11 04:10:00,252.34750129626838,253.2865109259673,251.14770668150328,253.2865109259673,4285
2024-02-11 04:15:00,250.54311904135383,250.78411740743752,249.32827447023342,250.78411740743752,9570
2024-02-11 04:20:00,255.04032064387602,255.39469019863057,253.43422489317462,253.43422489317462,4387
2024-02-11 04:25:00,250.4067551998099,251.58400004792952,249.99707892023662,251.12968771364606,9016
2024-02-11 04:30:00,259.0095556904776,259.50206999295136,258.2571013856311,259.3404158255695,8672
2024-02-11 04:35:00,252.43584913188894,253.31204986705683,251.64687478802256,252.43192154077354,6296
2024-02-11 04:40:00,252.8209730983369,254.26267736603063,251.6268024243909,254.26267736603063,8658
2024-02-11 04:45:00,255.5939205258142,257.1753455802546,253.84685132180732,253.84685132180732,955
2024-02-11 04:50:00,257.22217226732005,258.0789986118605,253.83295270563033,253.83295270563033,5299
2024-02-11 04:55:00,259.4060026005287,262.59883383458055,258.9600255571389,258.9600255571389,7770
2024-02-11 05:00:00,256.76615249341285,257.8892917579846,256.3134897472287,256.6799117345285,1462
2024-02-11 05:05:00,255.91257386266065,256.7831535054963,254.03115098016318,254.03115098016318,8327
2024-02-11 05:10:00,251.84313957508255,252.9140924385618,251.74458214053612,252.28052157100075,648
2024-02-11 05:15:00,249.82010751722567,249.85497034766888,248.92596916771473,249.65630931355818,8258
2024-02-11 05:20:00,252.67277044300573,253.8100425976427,251.41027813747627,253.66916386795978,8085
2024-02-11 05:25:00,255.95291862967792,256.2646051901212,254.47552448495455,254.47552448495455,8172
2024-02-11 05:30:00,253.88500047037272,255.80961487851832,253.61048987267597,253.89359842449684,9225
2024-02-11 05:35:00,254.17173571526214,254.72454283871483,253.2312238379585,253.2519422193473,5593
2024-02-11 05:40:00,253.35486167261467,253.97648987867785,251.49264461299344,251.85138833625996,247
2024-02-11 05:45:00,251.52218503310132,251.89362821078035,250.26830867372266,250.26830867372266,1695
2024-02-11 05:50:00,248.94070152674084,249.93684538855362,248.9131418239783,249.93684538855362,6646
2024-02-11 05:55:00,253.5124037746508,256.28078994175905,253.38612324897989,256.28078994175905,598
2024-02-11 06:00:00,252.99695264425856,254.4771695985909,251.91345779472195,252.57614037912182,7225
2024-02-11 06:05:00,248.7372311482023,249.2840882895873,246.2896058319857,246.2896058319857,1908
2024-02-11 06:10:00,255.0000895629713,255.66151967057758,254.25560041674294,255.03740490028287,8126
2024-02-11 06:15:00,254.0716518471193,256.18611746492485,252.1157749665176,254.33759788907574,9173
2024-02-11 06:20:00,254.90869520935186,256.2079163294032,253.714084977211,255.9905911858971,7783
2024-02-11 06:25:00,256.09019470426347,256.8983978405646,253.85471312339428,253.85471312339428,4373
2024-02-11 06:30:00,253.21825017243728,255.07239447731803,253.19287549565507,255.07239447731803,1305
2024-02-11 06:35:00,251.44450495265488,252.38443863973956,250.8511191498577,251.63845547575903,1439
2024-02-11 06:40:00,255.56827542407103,256.58011526614285,254.30362832152386,256.58011526614285,4043
2024-02-11 06:45:00,252.61371576908755,253.04938570015875,251.8462300851185,252.74696375313275,9009
2024-02-11 06:50:00,258.02670335042296,260.62738206353504,256.83312297216054,259.85471599607314,7129
2024-02-11 06:55:00,258.509468133214,259.8655191513257,257.90003170765954,258.172621712784,5330
2024-02-11 07:00:00,251.25442061034465,253.78496022764975,249.1253773885503,251.2494726301954,9891
2024-02-11 07:05:00,251.27727234095966,251.99551654173345,251.05840946379055,251.191154836586,6227
2024-02-11 07:10:00,246.7675345202685,246.99745959490522,245.8040758433986,245.8040758433986,5313
2024-02-11 07:15:00,247.47496177762264,249.32339118176358,245.9787955503132,247.73871378995057,8534
2024-02-11 07:20:00,252.59674165108407,254.65286680750418,252.06319509751484,254.61972395667243,7627
2024-02-11 07:25:00,247.75210393373055,248.7739686075157,245.5983616919061,248.7739686075157,3784
2024-02-11 07:30:00,257.0511829193982,258.7415173937438,256.6444647949405,257.2566445735026,329
2024-02-11 07:35:00,253.4841944858263,254.07586100131516,253.10642982660332,253.10642982660332,3228
2024-02-11 07:40:00,253.4250262964198,254.97440418060495,250.9946274074166,250.9946274074166,6347
2024-02-11 07:45:00,252.57897562973838,252.9423479510382,251.7984028259749,251.7984028259749,6563
2024-02-11 07:50:00,253.53239637728936,255.87278473936732,252.19003033608408,255.87278473936732,8340
2024-02-11 07:55:00,253.65354426547475,255.80156613496254,252.58850964720443,252.58850964720443,7758
2024-02-11 08:00:00,250.19783622484672,251.5909270997069,249.02233042969857,249.02233042969857,8905
2024-02-11 08:05:00,254.9312958619797,255.82571012908363,253.37068365398602,254.43002748705806,1627
2024-02-11 08:10:00,249.7687678496183,250.2388041136463,249.13870711458816,249.13870711458816,1533
2024-02-11 08:15:00,251.93412969692946,253.14354727205009,250.43806034098586,250.43806034098586,736
2024-02-11 08:20:00,250.65178800400435,252.32824748557465,248.25410404964254,252.32824748557465,6173
2024-02-11 08:25:00,251.2855109319368,252.78175865593875,249.96842962167653,250.03287883354906,3288
2024-02-11 08:30:00,245.90197283946526,247.92198429172407,245.48631577291783,246.7462491426474,2149
2024-02-11 08:35:00,250.73730945831576,254.17193192155517,248.0324795061832,248.0324795061832,9569
2024-02-11 08:40:00,254.87180379726271,257.0789269702448,254.10508463514006,254.82367860469338,704
2024-02-11 08:45:00,250.45684034087205,252.93732840708893,249.9814820088412,252.93732840708893,2012
2024-02-11 08:50:00,250.85583408128224,252.42242155079043,249.60432026100523,249.60432026100523,4833
2024-02-11 08:55:00,252.5970683798113,253.22870043449896,252.26278126500958,253.22870043449896,7079
2024-02-11 09:00:00,250.75560904370397,252.63086770017875,248.39678152040682,252.63086770017875,5351
2024-02-11 09:05:00,254.3497589623834,254.84413885168016,253.14737617627156,253.14737617627156,6286
2024-02-11 09:10:00,253.5524074770742,255.1093336138463,252.8737381645491,253.49496773392448,7888
2024-02-11 09:15:00,253.42298056869967,254.55022717768495,252.80481297619318,254.121203925358,6047
2024-02-11 09:20:00,253.1808191464844,254.12972362678377,252.00523117374075,252.73643574578358,9750
2024-02-11 09:25:00,252.02117084427474,253.281133353581,251.75530518482347,251.9458035285843,8142
2024-02-11 09:30:00,250.04342381111624,250.5299871625465,249.5597911588929,250.23113891273218,5799
2024-02-11 09:35:00,251.49452046544818,252.08375525457677,250.91714145993504,252.08375525457677,9505
2024-02-11 09:40:00,253.57611995617853,257.7299866325096,253.34461629699342,253.36408828761128,4776
2024-02-11 09:45:00,253.80716199471766,255.31746793687475,252.16813250685357,252.16813250685357,6248
2024-02-11 09:50:00,253.6961578422786,254.41027043430415,252.75782635642645,253.4438955958431,9106
2024-02-11 09:55:00,254.64154134823153,255.32100255647964,254.1153034383369,255.16597006872607,5992
2024-02-11 10:00:00,252.2438682436988,253.2086896248116,251.50473928048785,251.50473928048785,7025
2024-02-11 10:05:00,253.09097275735783,254.00934244379692,250.71366825033306,252.7566793800478,9120
2024-02-11 10:10:00,256.0591783344284,256.96698344913955,253.71160069564178,255.44530037121226,1083
2024-02-11 10:15:00,249.37292221487255,250.92838618576295,248.25992490335616,250.92838618576295,5639
2024-02-11 10:20:00,254.74498687286408,255.53186387489475,253.24381762412025,253.24381762412025,3673
2024-02-11 10:25:00,254.90905942885783,254.980217896167,253.2987546757172,253.74764354672567,391
2024-02-11 10:30:00,251.19072587912908,254.12676535755583,249.6999593901297,249.6999593901297,806
2024-02-11 10:35:00,248.20405629821394,250.66325289842112,248.01806782010132,250.66325289842112,3903
2024-02-11 10:40:00,252.4300445138957,252.621394664517,250.78690249317592,250.78690249317592,4034
2024-02-11 10:45:00,251.3940049379794,252.12197274207662,250.07639551468785,250.07639551468785,1712
2024-02-11 10:50:00,254.38653249490446,256.3488126175031,253.31869460741882,253.31869460741882,7568
2024-02-11 10:55:00,253.25988104990253,254.09074369779364,252.58523412229806,254.09074369779364,3482
2024-02-11 11:00:00,253.5991827962299,254.8383092164687,252.8796985829847,254.8383092164687,8296
2024-02-11 11:05:00,255.43133186501262,256.1767595129567,253.24085021018337,255.75310154902292,2603
2024-02-11 11:10:00,251.268386851403,251.91676441387682,249.97539405744178,251.89552593988296,9841
2024-02-11 11:15:00,253.59332665324393,254.87192802998317,252.64487564065223,252.64487564065223,4166
2024-02-11 11:20:00,256.2923978401765,256.6886561828556,255.82087687300844,256.45457598230007,9366
2024-02-11 11:25:00,256.3908755153673,258.79891944295395,254.71313408279684,254.71313408279684,391
2024-02-11 11:30:00,254.3772660613023,255.92993398479834,253.88387847441888,255.92993398479834,7867
2024-02-11 11:35:00,252.89720743627248,253.1566002140871,252.02444282529777,253.02713679367793,6025
2024-02-11 11:40:00,257.36072709415976,257.63175521026005,256.62805899296984,257.63175521026005,3878
2024-02-11 11:45:00,253.66913010867805,254.4464501860236,253.30917624330266,254.4464501860236,2530
2024-02-11 11:50:00,254.74560179135375,255.3284075322456,254.22245190730456,254.92933956035515,3117
2024-02-11 11:55:00,250.08838860007805,251.72647757576024,249.15981671593937,250.98854329877867,330
2024-02-11 12:00:00,251.05606554178766,253.51437142585436,249.6274759971263,251.70149611165996,7945
2024-02-11 12:05:00,254.9638737994829,256.1685560356035,253.1067781813971,253.17749895830124,9980
2024-02-11 12:10:00,254.47966141934367,255.05340686952783,253.69461585310847,255.05340686952783,1999
2024-02-11 12:15:00,251.90452645895164,252.09804747590556,250.19785414839063,250.19785414839063,4374
2024-02-11 12:20:00,253.50020946004938,254.45569239924106,252.81232216716253,253.8206395844131,1753
2024-02-11 12:25:00,252.05098544274964,253.86210371305438,250.57539702491198,250.57539702491198,5471
2024-02-11 12:30:00,255.7138149326719,257.76539568178737,254.80816496762912,256.9205369524034,3126
2024-02-11 12:35:00,256.01604447250446,258.216971972984,255.79062028632475,258.216971972984,3956
2024-02-11 12:40:00,253.02052460147038,255.65127417134286,251.79405033147376,254.11069614954783,4897
2024-02-11 12:45:00,254.00055557871988,254.35073719008943,253.13559848433508,253.13559848433508,8989
2024-02-11 12:50:00,252.98265210800645,254.3257363070378,251.36768643133456,251.36768643133456,5796
2024-02-11 12:55:00,253.16965824103892,253.70668685375838,251.29244763164553,251.29244763164553,8968
2024-02-11 13:00:00,251.57228839776775,251.7342879674254,250.07241113909723,250.07241113909723,9087
