Date,Open,High,Low,Close,Volume
2024-02-14 08:35:00,171.1831950406184,172.92539847793245,170.24446986148496,172.92539847793245,2741
2024-02-14 08:40:00,167.282576604608,167.6700010925598,166.64669600725932,166.93559125031595,3417
2024-02-14 08:45:00,170.0885085863203,170.7568169909461,169.40375981253425,169.40375981253425,9593
2024-02-14 08:50:00,168.45298022085584,168.94268284462177,167.3785110856674,168.53784636813077,3533
2024-02-14 08:55:00,167.83140266598974,169.33612972581307,167.52239194889,168.70897734100666,1272
2024-02-14 09:00:00,169.09056773536983,169.78780397716898,168.58677562155543,168.58677562155543,1464
2024-02-14 09:05:00,168.00470864241677,169.12196600653687,166.96199142346921,166.96199142346921,1011
2024-02-14 09:10:00,165.5485975474115,165.96560156628945,164.27075459670465,165.5240541068973,771
2024-02-14 09:15:00,168.00328412372073,169.10027487749574,167.9866241595103,169.10027487749574,827
2024-02-14 09:20:00,171.3309272266123,171.87951013164468,170.67188063998526,170.67188063998526,1229
2024-02-14 09:25:00,166.8658885558758,167.15418960240459,165.57856538050427,165.83496355988444,1593
2024-02-14 09:30:00,168.08162379999038,168.80089223496958,166.7483029136768,168.58455536481736,430
2024-02-14 09:35:00,171.08671805579303,171.87749054790112,170.34733274572216,171.87749054790112,3135
2024-02-14 09:40:00,170.355368430576,171.31703948969889,169.99237140176783,170.14425539429635,8761
2024-02-14 09:45:00,168.27727638094183,168.3259796157172,168.09578082907035,168.1069717717241,8593
2024-02-14 09:50:00,168.82366689622359,169.97636778759482,167.39264932815595,169.41762564174655,8175
2024-02-14 09:55:00,168.66549752222562,168.7334769051446,167.06757911024945,168.5587587270709,7169
2024-02-14 10:00:00,169.62034871982314,169.99336917080532,168.31905359232027,169.99336917080532,8011
2024-02-14 10:05:00,166.81091714035446,167.32947017099295,166.17230905927258,166.17230905927258,4600
2024-02-14 10:10:00,168.17292513847548,168.5393817871668,167.5020868555147,167.5020868555147,6720
2024-02-14 10:15:00,166.83189671856985,167.42708869260224,165.74909027812495,165.74909027812495,3468
2024-02-14 10:20:00,169.2425659333507,169.92012995699585,168.97244746194698,169.17865121411893,4625
2024-02-14 10:25:00,171.05465446959866,172.62584316149645,170.39216314302251,172.62584316149645,1868
2024-02-14 10:30:00,168.0369160731506,169.13189922582836,165.86599307045685,167.54934743798944,1115
2024-02-14 10:35:00,169.85695007815025,171.2412886961938,169.5321170187404,171.2412886961938,4916
2024-02-14 10:40:00,170.87850446997876,171.63641889990436,169.84352065700165,171.63641889990436,6438
2024-02-14 10:45:00,169.33987193871567,170.3109440203583,166.91872387779367,170.05013808475238,5686
2024-02-14 10:50:00,172.47482035572136,173.2263639676116,171.70141710769215,172.13600836938735,2923
2024-02-14 10:55:00,169.55974367676873,170.54307137299605,169.13121813957395,170.54307137299605,628
2024-02-14 11:00:00,166.50846973376557,167.49570979151065,165.02258437954922,165.02258437954922,5605
2024-02-14 11:05:00,170.82642105523124,171.0570803581788,169.78704605586594,169.78704605586594,9413
2024-02-14 11:10:00,170.78794006298568,171.06593654847114,169.76356506842393,170.39419035631138,2472
2024-02-14 11:15:00,169.72719169307004,170.02589295672377,169.158105185416,169.158105185416,1958
2024-02-14 11:20:00,168.40505157589206,169.06682352254975,167.77069799806205,169.06682352254975,8590
2024-02-14 11:25:00,168.22819126938566,170.15210588448693,167.92641028903904,168.3392690149461,9354
2024-02-14 11:30:00,170.36131461531457,171.84177088932333,169.78303007439027,170.22356538713103,6330
2024-02-14 11:35:00,169.27455552528224,170.07842098913056,168.1016328321401,170.02254022865412,2896
2024-02-14 11:40:00,168.0046652618383,168.63929123689306,166.8207899105703,168.62737064636008,1238
2024-02-14 11:45:00,168.72832881066765,169.83053286064785,167.82055762101368,167.82055762101368,4997
2024-02-14 11:50:00,169.2524303427911,169.52449429054445,169.10115451976233,169.52449429054445,965
2024-02-14 11:55:00,165.58029724206625,165.77036167398776,165.3027869267338,165.67006826717196,5837
2024-02-14 12:00:00,167.7560396133421,168.62401549154364,167.59492926388546,168.52297213888588,8073
2024-02-14 12:05:00,169.74722707713738,171.4895080882842,168.70028604054764,169.97179863182643,6858
2024-02-14 12:10:00,170.3908452332165,170.9366188357828,170.07134119417637,170.07134119417637,9381
2024-02-14 12:15:00,169.81015327098393,170.19275386589666,169.34563185047045,170.19275386589666,2098
2024-02-14 12:20:00,167.53518579419884,167.97676678404414,165.6466904565883,165.6466904565883,1680
2024-02-14 12:25:00,170.10777502022307,170.49092943557906,169.9932250995416,170.48384857152698,2162
2024-02-14 12:30:00,169.0694067316919,170.20001709132856,166.6765662643857,170.20001709132856,1499
2024-02-14 12:35:00,168.31950049493264,168.57906127189437,167.7716426877714,167.88809390541147,2856
2024-02-14 12:40:00,167.3260078164121,168.06201573872468,166.7500515973762,167.6925900976497,803
2024-02-14 12:45:00,170.63870987687963,171.62328899932433,170.28692550879944,170.9440678921191,2721
2024-02-14 12:50:00,168.7562124112431,169.5695553041178,168.07575697560964,168.75092029926904,9904
2024-02-14 12:55:00,168.7466218430877,169.1763720462155,166.74801560127568,166.74801560127568,5228
2024-02-14 13:00:00,170.144043694498,170.56485578325774,169.50301601226295,170.2808768524326,8903
2024-02-14 13:05:00,167.04816302237776,167.41033288016854,166.1281060687817,166.1281060687817,4866
2024-02-14 13:10:00,166.93690317196467,167.81445611803636,166.0641441137819,166.0641441137819,5354
2024-02-14 13:15:00,168.78171827916628,169.88640915524743,167.60849219163404,168.3783007123044,6360
2024-02-14 13:20:00,167.0873085047044,168.27456127659406,166.72646071007546,166.72646071007546,3005
2024-02-14 13:25:00,165.65412679357016,166.2708924583217,164.4186434700161,164.85878626202492,8780
2024-02-14 13:30:00,168.14831612742256,168.5516122016078,167.91825573784126,168.5516122016078,9275
2024-02-14 13:35:00,166.80197804456208,166.839924853669,166.13444888113168,166.13444888113168,5158
2024-02-14 13:40:00,166.69311689945536,167.77950641408816,166.60951422091665,167.77950641408816,4203
2024-02-14 13:45:00,170.37820461303974,172.3517371711798,169.75453774136582,169.75453774136582,9003
2024-02-14 13:50:00,169.2945684983461,170.07804938904297,168.03595118944804,169.1424084654185,8694
2024-02-14 13:55:00,170.68131442189176,171.31093450236338,170.09347336370092,170.49574566987926,1277
2024-02-14 14:00:00,169.5103062698496,170.03620196167248,168.82100832427992,169.65141181079173,7318
2024-02-14 14:05:00,168.73990263443295,168.9251228905806,167.3580824991825,168.9251228905806,8865
2024-02-14 14:10:00,168.42890841471626,170.15899286780203,168.2754094313937,169.08745299755856,8802
2024-02-14 14:15:00,168.8301496194956,169.48495594529953,168.8187533972074,169.48495594529953,5975
2024-02-14 14:20:00,170.79047387116793,171.1059995748529,170.7873992723527,170.8642437536374,9736
2024-02-14 14:25:00,166.17873302399795,166.9829964452924,166.05137918210062,166.05137918210062,1563
2024-02-14 14:30:00,169.7829470651113,171.6904580767123,169.52732425781207,169.88648237973257,3342
2024-02-14 14:35:00,169.30096122100255,169.70092926269177,167.78994953623535,169.70092926269177,7092
2024-02-14 14:40:00,170.00065940840008,170.41472855410902,169.1320551705358,169.4694492781829,361
2024-02-14 14:45:00,168.39769263829828,169.5946481076267,167.6857397534079,168.52523728687805,5344
2024-02-14 14:50:00,167.91092380653092,168.35339760215632,166.83520181471016,166.83520181471016,1322
2024-02-14 14:55:00,164.27041614598835,164.38791070028117,162.63448672250342,162.63448672250342,5323
2024-02-14 15:00:00,169.54943983705564,170.05763239184643,169.28372000053267,169.70558060710033,1308
2024-02-14 15:05:00,170.9882164064387,171.6318456044675,170.59998977642715,170.59998977642715,925
2024-02-14 15:10:00,168.96722259243575,169.48904646741894,168.95773347717034,169.48904646741894,8430
2024-02-14 15:15:00,168.71609509601876,169.5393909300318,168.48756354323953,169.15073259798916,8953
2024-02-14 15:20:00,168.09784312513855,168.97175201080051,167.35776724355875,167.35776724355875,9634
2024-02-14 15:25:00,167.09560143893597,168.5416492814393,166.9853214668396,168.5416492814393,8122
2024-02-14 15:30:00,168.72386209551453,170.72099916858187,168.2722951729329,170.72099916858187,1571
2024-02-14 15:35:00,166.92712333708064,167.38502524849605,165.738312778384,165.738312778384,9211
2024-02-14 15:40:00,169.19034187015242,169.4448950324239,168.90212437279402,169.16609745510928,7253
2024-02-14 15:45:00,168.27779585601053,168.42708787350244,167.17572830422475,167.92957680296604,5226
2024-02-14 15:50:00,170.17869828949716,171.6388045131327,169.92015832798563,169.92015832798563,4680
2024-02-14 15:55:00,168.50056986321093,168.92443937799612,167.34781324281087,168.92443937799612,9407
2024-02-14 16:00:00,167.2413432855442,167.34913304524238,165.7167534056311,165.7167534056311,3991
2024-02-14 16:05:00,168.56341229829258,169.18456228271032,168.50691305218308,169.18456228271032,242
2024-02-14 16:10:00,164.97766248449184,166.39127757585382,164.48378986610544,164.97420239540034,9151
2024-02-14 16:15:00,170.2434004581805,171.34499842977348,169.535383512942,171.34499842977348,8057
2024-02-14 16:20:00,170.94598177249011,171.6221995035549,169.32948306214342,170.6127273934073,6718
2024-02-14 16:25:00,169.0292337560901,170.3863923750797,168.30096520366826,169.32991269168284,8360
2024-02-14 16:30:00,166.36423748491438,166.43786686197154,164.87181770993283,165.95635309949154,3870
2024-02-14 16:35:00,167.8793588253552,169.22544518044458,167.66207641241368,169.22544518044458,5845
2024-02-14 16:40:00,168.58566915301807,169.49676429728837,167.81030305654232,169.49676429728837,9972
2024-02-14 16:45:00,169.57213013146395,170.13304256787387,169.1561938744357,170.13304256787387,7053
2024-02-14 16:50:00,170.46226005584947,170.64769661372875,170.02472263471566,170.64769661372875,3828
2024-02-14 16:55:00,170.9765646199205,172.14370602408542,169.46193492406326,171.03161489321138,8590
2024-02-14 17:00:00,168.19190235012897,168.51401495469258,167.71957868076035,167.71957868076035,9340
2024-02-14 17:05:00,169.19518292169235,169.6852339105127,169.06933096327995,169.24282046329762,4009
2024-02-14 17:10:00,166.90698834187137,167.20845902945666,165.9028864513167,167.20845902945666,1688
2024-02-14 17:15:00,169.5736898625098,170.44143993298488,169.33667899058386,170.15843846001093,5431
2024-02-14 17:20:00,167.0432898517845,167.51836445231854,166.17661962654023,166.99269127123515,1561
2024-02-14 17:25:00,168.08677379946198,169.17967832383096,167.32255235987662,169.14006123728007,4698
2024-02-14 17:30:00,166.5002929787505,166.7376388037904,165.41750042552482,165.41750042552482,1947
2024-02-14 17:35:00,168.62559180048123,169.63733704220206,167.5970243141115,167.5970243141115,7254
2024-02-14 17:40:00,169.0364966259032,169.1572803616661,168.137671162337,168.9913505304498,6508
2024-02-14 17:45:00,170.09815239076147,171.13292894291382,169.81841427356116,171.13292894291382,260
2024-02-14 17:50:00,168.07170298103392,168.2318466802884,167.14534863652395,167.59666316180625,8133
2024-02-14 17:55:00,168.1278013470265,168.88738378725944,166.96231013048103,168.43573319837128,5608
2024-02-14 18:00:00,170.66618514326717,170.78942593953442,169.91203681868916,170.5780208783288,3510
2024-02-14 18:05:00,170.39390553157259,170.60042720619356,169.7997878883603,170.55076156708395,7609
2024-02-14 18:10:00,167.92992543963615,168.7999573078905,166.99977346440988,167.94351801161127,7614
2024-02-14 18:15:00,168.0761016673463,169.19787721196013,168.04932429518783,169.19787721196013,674
2024-02-14 18:20:00,167.56772026704988,168.1799695107639,167.25542071941754,168.1799695107639,2858
2024-02-14 18:25:00,169.5982968038569,170.9737927632898,168.56818949898218,169.35183928370103,445
2024-02-14 18:30:00,168.80140871798434,169.26709607158855,168.03493982751468,168.2527362763128,9303
2024-02-14 18:35:00,167.66740395670118,168.68201032668912,165.82698300761683,165.82698300761683,276
2024-02-14 18:40:00,171.00957617443922,171.30303855144345,170.74199211471253,171.2201113793038,1782
2024-02-14 18:45:00,169.88229306700003,170.2312779039921,169.44487192987538,169.45024938031443,1118
2024-02-14 18:50:00,170.23959875742048,170.571915279687,170.0927238769361,170.571915279687,5616
2024-02-14 18:55:00,169.34560122069024,171.10754825511685,168.00082635597312,169.83300224484745,534
2024-02-14 19:00:00,169.99698272891115,170.3410350969124,169.2494968388383,169.2494968388383,7118
2024-02-14 19:05:00,167.8522536736585,168.74662222407454,167.7615884287985,168.74662222407454,7516
2024-02-14 19:10:00,167.1815787087925,169.55681742259333,166.32234250070863,167.98833605898952,7930
2024-02-14 19:15:00,170.48284293510116,171.14191971186833,168.95511910054216,171.14191971186833,6639
2024-02-14 19:20:00,167.96471112186796,169.51084235078375,166.3677714771983,168.7504385543615,2807
2024-02-14 19:25:00,169.26582283223578,169.96831647976325,169.17533364119447,169.4959463133384,664
2024-02-14 19:30:00,169.04705477712224,169.92164734985832,168.67088179826493,169.21910878142592,5036
2024-02-14 19:35:00,165.5818957779471,166.55378406314864,164.42072366183376,166.55378406314864,6934
2024-02-14 19:40:00,166.45904493494825,168.15969988742003,166.16838490533456,166.6364892378225,7139
2024-02-14 19:45:00,167.8729863163082,168.04109132491462,166.97276186016117,166.97276186016117,9306
2024-02-14 19:50:00,171.71531832132897,172.55227616291236,170.20472266236112,172.41059481358656,396
2024-02-14 19:55:00,169.7847880758172,170.64243460650104,169.7355639047143,170.5480672732021,8176
2024-02-14 20:00:00,168.64626050620342,169.9336093842885,168.28372756212377,168.8607058402796,2242
2024-02-14 20:05:00,166.34922764089353,167.35011764711317,165.86991474863163,166.80089084875007,4184
2024-02-14 20:10:00,169.8324007825179,170.42615769870497,168.93827744885184,168.93827744885184,8928
2024-02-14 20:15:00,167.6284191341986,168.39402342166957,166.90582890273106,166.91619105957628,4997
2024-02-14 20:20:00,168.24951889353568,169.57501852996387,167.19441827934753,168.0077690691763,5393
2024-02-14 20:25:00,166.89470415791882,167.6999921936736,166.0202723481638,166.0202723481638,4488
2024-02-14 20:30:00,165.41409059972517,165.87192645917597,164.27054010300787,165.05191517275713,1218
2024-02-14 20:35:00,169.16368250076377,171.1901390441209,167.5797187867737,168.34515253110894,4699
2024-02-14 20:40:00,168.3010143342323,168.53077018087083,166.17039897113082,167.56449098508253,9079
2024-02-14 20:45:00,169.41487618431606,169.91925718571724,167.15396528141497,168.13941335736263,4870
2024-02-14 20:50:00,170.57841778340372,170.85492262098816,169.97528424256845,169.97528424256845,1278
2024-02-14 20:55:00,166.28432574081066,166.690230248977,165.8308364977142,165.8308364977142,4504
2024-02-14 21:00:00,168.51553773547514,169.53633189695861,168.2006577886458,168.70704514764728,7395
2024-02-14 21:05:00,170.24396085674235,170.95605789895757,169.83603017501048,169.83603017501048,558
2024-02-14 21:10:00,164.9011012392603,165.88890482886626,163.06310433711516,163.7616244523803,4680
2024-02-14 21:15:00,169.9389474681146,170.54890491221286,168.96207784778466,170.54890491221286,1770
2024-02-14 21:20:00,166.87559882704656,166.88645602376218,165.49946152305824,166.5200069586038,4861
2024-02-14 21:25:00,168.40918948924238,168.5384529796384,167.32648096645943,167.81385326949837,2874
2024-02-14 21:30:00,167.72868997346563,168.66827748588116,167.35473776537077,167.72724191746707,5512
2024-02-14 21:35:00,169.9518959687182,169.96701917510205,168.60601440655444,169.0982438687847,6868
2024-02-14 21:40:00,166.17314199370452,166.53648067481203,165.4299047922363,165.8890855136989,2148
2024-02-14 21:45:00,171.04792542200664,171.06594240776784,170.72986171437094,170.72986171437094,6978
2024-02-14 21:50:00,166.79344941573905,167.16638129830145,165.12206944259287,165.787196087858,4690
2024-02-14 21:55:00,171.0414110561981,171.89944281357495,169.18706140267093,171.10264065634675,2648
2024-02-14 22:00:00,167.73887082121288,168.03436117602809,165.5285316581182,167.01579419636963,7580
2024-02-14 22:05:00,169.5442467488655,170.1723927992167,168.40765002124212,168.40765002124212,3649
2024-02-14 22:10:00,167.24522732087644,167.61744449451484,166.5749352392647,166.5749352392647,7377
2024-02-14 22:15:00,167.63251862742362,168.01477639819782,167.5059708913022,167.83127263530082,7146
2024-02-14 22:20:00,168.9333577781523,169.02637838261313,168.73118743293404,169.02637838261313,218
2024-02-14 22:25:00,168.56302394466138,169.639578093579,167.56261005011,167.56261005011,2421
2024-02-14 22:30:00,167.91818459170568,168.71830946156075,166.91583439843362,168.05996083662626,8370
2024-02-14 22:35:00,170.1634917368275,170.87045967136908,170.0195373283351,170.1962060382139,9939
2024-02-14 22:40:00,170.76862601307147,173.52610126585856,170.36537614803655,170.42320291137477,3816
2024-02-14 22:45:00,166.8797337376505,166.89814225581281,165.92784380723916,166.45824453971738,2872
2024-02-14 22:50:00,167.70951657904155,167.89529927176423,167.5772142530127,167.5772142530127,6201
2024-02-14 22:55:00,166.254584729396,166.64182126802507,165.3929432906239,166.64182126802507,9311
2024-02-14 23:00:00,167.83271766759378,168.53508261775386,166.87874797119179,168.39146429712687,2670
2024-02-14 23:05:00,168.6852998338168,168.92274281445637,168.22435433428575,168.29152007204334,167
2024-02-14 23:10:00,171.99943779427716,172.7605911466208,171.94568963499995,172.21507381933236,3572
2024-02-14 23:15:00,165.98393212387865,166.50834076309224,165.1544575418887,165.89068518628264,5121
2024-02-14 23:20:00,171.1312401372274,171.50593498191984,170.834544747005,170.834544747005,9544
2024-02-14 23:25:00,168.1083226825311,168.37760533681396,166.20148894622312,168.01357338925584,5680
2024-02-14 23:30:00,167.81927075106663,167.8512239679174,167.0310356490389,167.36141607845104,480
2024-02-14 23:35:00,169.08187973554766,169.70036159779693,168.56620840920908,168.56620840920908,3134
2024-02-14 23:40:00,166.39875563602632,167.40625145117133,164.3294288615631,164.3294288615631,2178
2024-02-14 23:45:00,169.38061937243646,171.2448261427218,168.73621776008687,171.2448261427218,2985
2024-02-14 23:50:00,168.55306887518742,168.833228382523,168.23504891477003,168.23504891477003,2797
2024-02-14 23:55:00,168.30909771174436,170.44391649447414,167.52911751186934,168.06284218686108,8318
2024-02-15 00:00:00,172.29766428603398,173.68091513087825,172.13857070613676,173.68091513087825,9946
2024-02-15 00:05:00,168.12988289678609,168.1678013273645,167.34578931941206,167.34578931941206,4428
2024-02-15 00:10:00,171.10013005308693,172.13891843283812,169.72624293427768,171.2508228509762,4793
2024-02-15 00:15:00,167.40786964056466,168.30547259168998,166.5273692895673,167.94129959374624,1033
2024-02-15 00:20:00,169.31582874227666,169.973377587662,168.85166248269266,169.8693927301288,5812
2024-02-15 00:25:00,167.508403238373,168.19629393464228,166.65408308133908,167.99097932556538,3825
2024-02-15 00:30:00,170.75131517296106,170.88470630575023,169.86696608149774,170.66258910497595,7624
2024-02-15 00:35:00,168.33538970433432,169.18373336346895,167.8919518224685,169.18373336346895,5652
2024-02-15 00:40:00,166.18985488793152,166.5335376432128,164.45973394885695,164.45973394885695,7445
2024-02-15 00:45:00,170.3764171052278,170.7182434927349,170.022489895466,170.55512651368517,5686
2024-02-15 00:50:00,169.30678387402943,169.9913097164815,168.33303494595668,169.8115958208589,1157
2024-02-15 00:55:00,170.1254248279125,170.29350605525488,168.73276374382374,168.73276374382374,3155
2024-02-15 01:00:00,167.59070124800232,168.73371039336976,167.30087743317202,167.73346260008523,5456
2024-02-15 01:05:00,167.66219566486973,168.09569292446872,167.33051631988772,167.67608963798554,9772
2024-02-15 01:10:00,166.18037545855202,167.22857555746594,165.88133196246773,166.15770717380104,1298
2024-02-15 01:15:00,167.5934501615916,168.59615362532097,166.70137744176614,168.17111974213378,3068
2024-02-15 01:20:00,168.56435302909307,168.8612051838363,167.99183759666622,167.99183759666622,2212
2024-02-15 01:25:00,170.31719018796397,170.7904393323202,169.3278553574312,169.99381606921213,2082
2024-02-15 01:30:00,165.1097198223369,166.4759011749922,164.6796677447603,165.34522129482562,6733
2024-02-15 01:35:00,169.26859798993547,169.65298053529617,168.57858478311385,168.9756052167666,5935
2024-02-15 01:40:00,169.3937198982401,170.62105967532312,168.42037616973042,169.7449006022345,2832
2024-02-15 01:45:00,169.68191794323752,170.03812964217144,168.59458876651922,168.59458876651922,8449
2024-02-15 01:50:00,167.00438919937142,168.5965022795394,165.89256169549705,166.75624515932154,2196
2024-02-15 01:55:00,168.8965377808272,169.5453566594538,168.50533383934194,168.50533383934194,6850
2024-02-15 02:00:00,169.74327888324035,170.18016979287168,169.4909232942968,170.18016979287168,5026
2024-02-15 02:05:00,167.21430367883195,167.36515843072954,166.15174141386234,166.15174141386234,9067
2024-02-15 02:10:00,168.53635723269753,170.1782710611129,167.48661297060985,167.48661297060985,9719
2024-02-15 02:15:00,169.02939690509146,170.05639309966944,168.33646632941054,170.05639309966944,127
2024-02-15 02:20:00,169.78903223622223,170.34680676909863,169.52751165513752,170.34156584434058,9878
2024-02-15 02:25:00,168.85477366922456,169.17085923191001,168.74969481640858,169.12337544315434,2441
2024-02-15 02:30:00,166.73185643658334,167.99072130702925,165.10831288190914,165.10831288190914,9080
2024-02-15 02:35:00,169.03885784142904,169.0794081985427,168.44661503452718,168.44661503452718,9343
2024-02-15 02:40:00,168.81822853262747,169.87968970717498,168.2573559203059,169.87968970717498,2856
2024-02-15 02:45:00,169.62931223772634,170.18845650948228,169.0240183949092,169.2623642247564,4104
2024-02-15 02:50:00,169.6036631717745,170.77029106009866,169.57147339691377,170.64306198473315,7802
2024-02-15 02:55:00,165.47166754982558,166.24729011737824,164.60111703618634,166.24729011737824,7858
2024-02-15 03:00:00,168.17649121997297,168.36407399723106,167.52169385614226,168.05618058010216,4572
2024-02-15 03:05:00,168.8164109200558,169.76124822065344,166.9318021846866,169.20436433622098,8080
2024-02-15 03:10:00,171.02827246321834,171.92927175784038,169.67195583957704,171.455504905618,1836
2024-02-15 03:15:00,167.5093950100508,168.39793797623378,167.1659074446422,168.1200315696883,1044
2024-02-15 03:20:00,169.38378086916777,169.6857621499352,168.73648351835524,168.73648351835524,3371
2024-02-15 03:25:00,168.68455262660544,169.03116777004644,168.09956419022376,168.09956419022376,1409
2024-02-15 03:30:00,171.35131243081113,172.82997353645,170.6181182430708,171.4130810488517,9291
2024-02-15 03:35:00,170.46964926187366,171.42455023415087,168.4435236237452,169.7739557953583,7691
2024-02-15 03:40:00,166.34449923219736,167.70425854980041,166.04524976825786,167.56687767717682,1796
2024-02-15 03:45:00,168.3234991330862,168.38086394024498,167.6098929624121,167.6098929624121,9072
2024-02-15 03:50:00,169.68938039703065,169.9573799805258,169.5024694567228,169.5024694567228,3654
2024-02-15 03:55:00,170.16599271731755,170.98088854065034,169.4583941174591,170.98088854065034,7197
2024-02-15 04:00:00,169.3383622053278,171.10877732276427,168.6562545570031,171.10877732276427,4889
2024-02-15 04:05:00,167.22674784105766,167.7211695748506,166.37176893635922,166.58228493119952,1119
2024-02-15 04:10:00,170.05784424659888,170.88301017381005,169.58868927949734,170.88301017381005,5307
2024-02-15 04:15:00,164.71843017242844,166.4620883071184,163.63237884677807,165.86032873578728,3649
2024-02-15 04:20:00,170.59203095223177,171.69637180540334,169.18934864139163,170.7430154214531,5069
2024-02-15 04:25:00,170.31531439431257,171.33934696699043,169.67003483476137,171.33934696699043,4112
2024-02-15 04:30:00,166.13362603290568,166.98671261059363,165.82586382493756,166.1097065405582,8617
2024-02-15 04:35:00,170.80784519382075,171.7563510631326,170.0251422333214,170.3464296953311,2536
2024-02-15 04:40:00,169.39526290639236,169.83422161794155,168.99546391173442,169.83422161794155,7324
2024-02-15 04:45:00,169.33083855123837,169.75092284751176,167.120928379264,169.25638403768062,9020
2024-02-15 04:50:00,165.80645690522832,166.56376272471158,165.67593923665137,166.56376272471158,8241
2024-02-15 04:55:00,167.6155407566912,168.01812871359945,167.41731207488525,167.84625477537972,9666
2024-02-15 05:00:00,170.27317534419308,171.35632392449773,169.5909160399059,169.5909160399059,3717
2024-02-15 05:05:00,166.93290039943028,167.00364567022282,166.7619409928783,166.83328572228345,2016
2024-02-15 05:10:00,172.07035578893934,172.20980249964467,171.35805016572593,171.35805016572593,4805
2024-02-15 05:15:00,169.08793430170988,169.58148516700663,168.35870772593765,168.35870772593765,8335
2024-02-15 05:20:00,169.81995867030082,170.1974554014132,169.37777422926303,169.37777422926303,6741
2024-02-15 05:25:00,172.79074169943522,173.56316260162978,172.61091875654407,173.11971636410033,1610
2024-02-15 05:30:00,166.80226056521423,167.87884716840887,166.38720340599593,167.1166188300985,6389
2024-02-15 05:35:00,165.89818927591875,166.49593751881912,164.73306449946872,165.47647672585407,4856
2024-02-15 05:40:00,169.0652746809509,170.05845620019073,168.35897663008632,168.52245284363255,9263
2024-02-15 05:45:00,170.29122774594077,171.23016763308286,169.90922744657806,170.97687038921842,2801
2024-02-15 05:50:00,165.55596720553157,166.33786973368322,164.84773510542254,165.30333960613308,7025
2024-02-15 05:55:00,170.1098854444613,171.41616741936997,169.73478331092164,170.03696338826467,8778
2024-02-15 06:00:00,170.2722468941179,170.32619426913723,170.2413695713546,170.28898337963315,3906
2024-02-15 06:05:00,165.9048932902482,165.9076529830556,165.07383613399645,165.69498158912234,8210
2024-02-15 06:10:00,166.31656319043304,166.60744143197545,164.32483077383,165.72791359164836,2966
2024-02-15 06:15:00,167.3009290534126,168.1031884949768,166.60828693724207,166.60828693724207,5263
2024-02-15 06:20:00,167.2865601164696,167.4977349020865,167.03195382713253,167.49046883709127,5468
2024-02-15 06:25:00,164.80176817660518,166.8506886335786,163.92953478160126,164.86480043821456,2680
2024-02-15 06:30:00,167.02344964918754,168.59395738368977,165.22187908151554,168.59395738368977,7316
2024-02-15 06:35:00,169.28051485242295,170.19813088173672,168.3033735853261,170.03856053329233,9113
2024-02-15 06:40:00,168.8261174077737,169.6749029474437,168.32656307388987,169.6749029474437,5540
2024-02-15 06:45:00,167.2679538058765,169.33680372587298,165.6931423439475,165.6931423439475,4097
2024-02-15 06:50:00,168.83404315024248,169.59324953068767,167.3962824810169,168.43430644845083,3932
2024-02-15 06:55:00,167.23239029900685,167.44118160235328,166.40816311218217,167.34704884813559,7566
2024-02-15 07:00:00,167.49267612905555,168.9703807543135,167.14003373915875,168.9703807543135,8377
2024-02-15 07:05:00,166.6042555049473,168.80557925270548,166.24394229219547,168.80557925270548,5421
2024-02-15 07:10:00,167.46384508960037,168.15947456275217,166.38919809250572,168.15947456275217,9635
2024-02-15 07:15:00,169.66778235207272,170.2687876519996,168.4684077570549,168.4684077570549,8616
2024-02-15 07:20:00,167.3260409853787,167.71656285938832,165.88587073946934,167.37746701398873,8437
2024-02-15 07:25:00,168.50141774739853,170.11184784397292,167.46808712106144,167.46808712106144,1042
2024-02-15 07:30:00,169.7616061141345,171.1031325309133,169.47631921899517,171.1031325309133,1201
2024-02-15 07:35:00,170.49081216650328,171.79016484254294,169.50233519570955,171.79016484254294,7943
2024-02-15 07:40:00,167.95012854428728,169.01485941169923,166.90628980758044,166.90628980758044,5663
2024-02-15 07:45:00,165.90411169060255,167.54257099027703,165.22338042364748,165.90189206560444,9587
2024-02-15 07:50:00,171.5121191532956,172.903892050294,171.3150542446342,172.59704641562206,4150
2024-02-15 07:55:00,170.07169682622913,171.14188605548895,168.24798652636034,170.82871433041592,664
2024-02-15 08:00:00,169.9714056114193,169.97265077348564,168.95469966686906,168.95469966686906,489
2024-02-15 08:05:00,166.24410049577315,166.72470698301265,166.02706315460932,166.02706315460932,7898
2024-02-15 08:10:00,169.6414448226696,170.16057124605,169.15131116655496,170.03225846012444,6233
2024-02-15 08:15:00,167.65824466834485,169.2973713907426,167.48267204942368,168.3424281681435,3593
2024-02-15 08:20:00,171.4038035285918,171.66103721094456,170.87253912088613,170.88363730912323,8358
2024-02-15 08:25:00,168.6050553845677,169.15776802528433,167.54027362977266,167.54027362977266,2433
2024-02-15 08:30:00,170.92581705870796,171.73238196953008,170.6926503140107,171.55055115054023,7886
2024-02-15 08:35:00,168.34509907560283,168.64102640630105,167.2991504875196,167.2991504875196,8571
2024-02-15 08:40:00,171.27525559269466,172.03652299134004,170.13402810298092,172.03652299134004,9532
2024-02-15 08:45:00,168.7734071050308,169.2005936861552,168.30391246857286,168.9887933611785,9362
2024-02-15 08:50:00,167.1302237579105,168.85255199757046,166.91821123663567,167.76446822591186,1180
