Date,Open,High,Low,Close,Volume
2024-02-04 05:10:00,430.64865577084043,433.2167564556174,428.49234240868446,429.6078684431846,7538
2024-02-04 05:15:00,427.3503686308933,427.8536394446273,425.0763388488904,425.0763388488904,6142
2024-02-04 05:20:00,431.1463214019607,433.17588768301675,427.224379184739,427.8685903161108,8197
2024-02-04 05:25:00,434.14595441595924,435.7645466310548,431.10115188858316,432.6790561853585,8117
2024-02-04 05:30:00,433.8732287996137,434.972469688419,431.30561684047973,433.73382119757315,3815
2024-02-04 05:35:00,427.7391381847896,429.4555624846107,423.5831686433472,424.6283293516655,7718
2024-02-04 05:40:00,427.32943803389475,428.40566316621397,424.5651272752107,427.1966742784163,2078
2024-02-04 05:45:00,430.56103536744985,431.7398532813995,428.239812031656,431.7398532813995,7210
2024-02-04 05:50:00,437.4786358616002,439.64577486448627,433.86818152506373,437.26868546663746,4223
2024-02-04 05:55:00,428.7370348260792,430.9010931631342,428.62177104085606,430.9010931631342,912
2024-02-04 06:00:00,428.71424802734776,432.4101510030998,424.9543648981611,424.9543648981611,4756
2024-02-04 06:05:00,417.8034927335736,419.876443574823,413.18685221625424,413.18685221625424,8649
2024-02-04 06:10:00,426.3451173997408,428.2455518289808,424.0529687821767,426.3803611593115,3145
2024-02-04 06:15:00,424.49345217651177,428.18591037085235,424.13506498009735,428.18591037085235,9678
2024-02-04 06:20:00,435.93220629469107,439.8241840032351,434.30776957499864,434.61523490509126,8504
2024-02-04 06:25:00,434.3771176202507,435.87075203248605,431.6465797293125,431.6465797293125,6570
2024-02-04 06:30:00,423.3347193699788,424.3074431495895,421.21497221507985,424.3074431495895,6323
2024-02-04 06:35:00,426.83321031994535,432.0443796692098,423.9016746637699,426.5020978852765,8501
2024-02-04 06:40:00,428.22323420790195,430.85317600922735,423.6897341270856,427.61529283725173,2188
2024-02-04 06:45:00,430.3724885575099,431.43289285060865,426.0562843926954,429.69412551400063,5584
2024-02-04 06:50:00,426.20679887368044,431.93869449990063,424.70070271889983,424.70070271889983,6387
2024-02-04 06:55:00,425.93522346924834,428.58585391829894,424.09830390693713,425.4400881387266,7351
2024-02-04 07:00:00,434.9541262682595,435.49882210722376,434.0971687077266,434.2006945506069,1712
2024-02-04 07:05:00,432.9603916979262,433.17705945840447,430.50968956069164,433.17705945840447,4894
2024-02-04 07:10:00,428.8985681118279,430.2810229163431,426.9042210463303,426.9042210463303,1013
2024-02-04 07:15:00,427.2831541078434,428.1297487264085,425.39147045734103,427.4892371921077,7985
2024-02-04 07:20:00,431.4389640216843,431.6592748733934,429.79954944105106,429.79954944105106,7179
2024-02-04 07:25:00,427.9738205102474,428.96193405190644,427.3766074008735,427.7144085740234,3564
2024-02-04 07:30:00,420.0149535390076,420.81135253643276,419.93186857109504,420.81135253643276,3026
2024-02-04 07:35:00,428.67981307651445,431.03721846279916,425.0496534421426,431.03721846279916,1361
2024-02-04 07:40:00,426.1608491669221,429.2268039124515,424.2062491774407,429.2268039124515,6639
2024-02-04 07:45:00,430.6985437465984,431.0549046983015,428.40976662871543,430.6045043456779,8666
2024-02-04 07:50:00,431.99959988736197,433.33975019267973,428.7082359775576,433.33975019267973,8795
2024-02-04 07:55:00,427.38084568268107,429.9222476245275,427.09592935329346,429.9222476245275,6214
2024-02-04 08:00:00,427.32456661302587,428.70433994086517,426.768765265476,426.768765265476,465
2024-02-04 08:05:00,425.1169122479491,426.3538261422723,423.73051018709816,423.73051018709816,2548
2024-02-04 08:10:00,430.48372780064875,430.8696051646072,429.35845691877074,430.12974641921636,1428
2024-02-04 08:15:00,426.6128368829498,429.25025845327445,423.78766010415666,429.25025845327445,269
2024-02-04 08:20:00,427.81583815966155,429.858454032543,424.47171772244945,428.47964803696533,637
2024-02-04 08:25:00,431.5179248644335,433.6837904488248,431.39411885335005,433.6837904488248,2709
2024-02-04 08:30:00,434.30562642912935,438.62799178618576,433.6059099853645,435.2120775707237,7054
2024-02-04 08:35:00,432.7282640643831,433.52354600621163,430.62887091812894,433.1808224395082,2231
2024-02-04 08:40:00,431.15488462387043,433.25545239097727,428.81353312171433,432.75632554881156,6065
2024-02-04 08:45:00,428.24550108615944,431.08502002511193,426.26983635752,426.9502534312094,1105
2024-02-04 08:50:00,433.1143018041991,433.876421642051,432.17124661168265,433.876421642051,8610
2024-02-04 08:55:00,436.7721445568728,440.2973837772436,436.35313967640957,436.35313967640957,5221
2024-02-04 09:00:00,428.9701760648108,431.8115035281987,425.5140808953275,425.5140808953275,4924
2024-02-04 09:05:00,428.8666715310921,433.36263726819914,426.01469834907033,426.01469834907033,196
2024-02-04 09:10:00,428.09991808534056,431.24606049839315,425.94402887287515,428.62394982697634,5960
2024-02-04 09:15:00,420.7848766862028,422.4979395866703,419.3270065311723,422.3239399787029,5015
2024-02-04 09:20:00,430.86688379432854,435.0772659803373,421.3429718066475,435.0772659803373,4261
2024-02-04 09:25:00,434.45882351858916,436.5316970062715,431.56593374087976,434.3048991183999,6427
2024-02-04 09:30:00,419.1137924124909,420.5481863131392,418.20954864651986,418.20954864651986,6483
2024-02-04 09:35:00,431.8656910827481,436.31096900552734,430.5637541047091,430.5637541047091,7341
2024-02-04 09:40:00,433.0491575640508,434.79597430048887,432.4865229918851,434.79597430048887,2604
2024-02-04 09:45:00,434.30054182207016,436.40490470346816,431.6384974212896,432.29665748081663,6989
2024-02-04 09:50:00,430.20171598421376,434.7704311779873,429.73425526215595,431.779468233254,5136
2024-02-04 09:55:00,432.80006684315015,433.81437420160603,431.4297631142749,431.72164699670657,3964
2024-02-04 10:00:00,431.8839852988579,433.0371896204858,431.48257612907065,433.0371896204858,8651
2024-02-04 10:05:00,423.98697698548244,425.16844317641267,420.78619411310075,420.78619411310075,4038
2024-02-04 10:10:00,430.6918387890519,431.22664648205335,427.78802983480927,427.78802983480927,5524
2024-02-04 10:15:00,429.61820736614646,432.22108380100207,427.14634143046356,432.22108380100207,860
2024-02-04 10:20:00,422.1262590663378,425.0877037199998,421.5943170267929,424.4174935758922,6063
2024-02-04 10:25:00,433.48719372406754,439.17197735980466,432.3678892013337,435.87106582215233,9323
2024-02-04 10:30:00,425.4802032720481,427.6917975379939,423.5599686708686,427.6917975379939,3330
2024-02-04 10:35:00,430.51062286300794,434.9969755323437,430.0150555853917,431.5342828984982,3348
2024-02-04 10:40:00,422.72612588556876,426.45453413174647,418.5188008633116,423.09125766902355,5471
2024-02-04 10:45:00,434.32855246107493,437.4287578337268,432.3372423164054,436.63943253255366,933
2024-02-04 10:50:00,423.8033910484889,426.4959684338351,422.1634710297118,424.94588810143875,1194
2024-02-04 10:55:00,432.3537489010657,437.04576625369185,429.6031132685888,434.4027051981126,6413
2024-02-04 11:00:00,429.8287071818747,433.7582181252466,426.7289691262429,433.7582181252466,8453
2024-02-04 11:05:00,429.2585812019199,429.55278902196875,429.0240574533028,429.51681769378,4135
2024-02-04 11:10:00,428.63844581658395,432.7721395469524,425.7807799449385,426.87087903452965,2452
2024-02-04 11:15:00,436.26572555999604,438.63884601025364,434.0616499768326,438.63884601025364,6141
2024-02-04 11:20:00,425.47827239716503,425.5880529435195,422.6962956516473,422.6962956516473,7288
2024-02-04 11:25:00,431.4300781750234,432.05996917753737,429.29404029935506,432.05996917753737,3039
2024-02-04 11:30:00,428.1512075575956,430.62023137058327,428.1381469193614,430.02720235849927,5496
2024-02-04 11:35:00,430.3298585219066,433.5726202348615,425.49879485855683,430.4453256255886,5236
2024-02-04 11:40:00,434.53179079398893,435.6155687005869,431.64187983954025,432.5151084831456,7197
2024-02-04 11:45:00,434.1248899152024,436.3802040743627,431.3069220561046,434.60378643382853,634
2024-02-04 11:50:00,429.1760954512948,431.83256642227275,425.66794446841106,425.66794446841106,5095
2024-02-04 11:55:00,434.8687093854152,438.340408254521,433.30492123817777,438.340408254521,6927
2024-02-04 12:00:00,426.7365882738663,426.8622355283792,423.7881332885245,425.7568906360149,3040
2024-02-04 12:05:00,428.14477483273487,428.5870049440762,425.3147947309362,425.3147947309362,4602
2024-02-04 12:10:00,420.2989295003065,423.9634141556425,417.99643634363724,422.4114017406918,7186
2024-02-04 12:15:00,433.2655194094781,434.50151044529514,428.0755162927784,432.8590132646777,2237
2024-02-04 12:20:00,430.9981610912403,433.5211489516792,426.9248289145328,430.4831205845076,869
2024-02-04 12:25:00,431.88879662788025,434.16580642577463,429.79090959637796,429.8984053793094,5451
2024-02-04 12:30:00,428.60132718084776,432.2651090892429,427.1830272355245,427.1830272355245,4523
2024-02-04 12:35:00,429.921234766996,430.39893495174937,427.6853269445848,430.39893495174937,5102
2024-02-04 12:40:00,429.34801751859874,433.0225702901394,428.42724522424965,428.42724522424965,6960
2024-02-04 12:45:00,431.1513881001552,433.7671631072323,428.51486086896654,431.5856197429893,4386
2024-02-04 12:50:00,427.1768773705196,428.59951095493756,425.7083434707557,425.7083434707557,8477
2024-02-04 12:55:00,425.90115516827836,426.2753789388125,422.0568020650369,422.0568020650369,5485
2024-02-04 13:00:00,434.38292046285096,436.0482313720322,433.6934948151989,434.6242486306158,1811
2024-02-04 13:05:00,431.6764414822438,435.17881364452836,428.33638985244005,428.33638985244005,7115
2024-02-04 13:10:00,427.75277277857555,429.7284167285483,422.76794960830534,422.76794960830534,3981
2024-02-04 13:15:00,432.4638470253664,437.70708579174106,432.1768218543952,433.60480493544276,5084
2024-02-04 13:20:00,431.60825854889595,434.6983385729196,430.76234299979507,434.6983385729196,9866
2024-02-04 13:25:00,427.42652098280394,429.8233333057934,423.3104032716031,428.19122640594134,4556
2024-02-04 13:30:00,436.7811478946063,440.6562562650627,433.84347937855716,438.372871312402,6982
2024-02-04 13:35:00,429.7610723601734,432.8827286595423,428.19114927841713,430.76760281867695,6250
2024-02-04 13:40:00,427.7142302904632,430.2888329871708,425.9794850982055,427.224500746986,6974
2024-02-04 13:45:00,429.02349400136376,432.20736685141713,428.31548622771805,429.9504606138256,8176
2024-02-04 13:50:00,427.082531390209,428.13763275210164,423.9446085396594,423.9446085396594,7687
2024-02-04 13:55:00,431.7552421982389,434.76526020414235,429.52892452588384,429.52892452588384,2725
2024-02-04 14:00:00,424.2088220757604,426.2777103294659,421.257075087477,424.7374711009445,2753
2024-02-04 14:05:00,428.6374379007789,432.1494397183781,426.287193177191,429.8409796169328,4463
2024-02-04 14:10:00,430.3818075009274,432.52956476414704,429.9608576315701,432.115330335497,5464
2024-02-04 14:15:00,422.1553205637584,422.60311349435716,421.5460884302359,422.17690567263213,6271
2024-02-04 14:20:00,431.4562520081364,433.4345898692774,431.4158348734697,431.64811851476827,9526
2024-02-04 14:25:00,420.8576027713928,424.5602052136174,419.9583642006521,424.5602052136174,795
2024-02-04 14:30:00,437.9512845893037,443.0285090337068,434.65367080531865,438.3895436983386,4313
2024-02-04 14:35:00,430.6909208758557,431.8991135021244,429.3176893161436,429.4727311846047,4960
2024-02-04 14:40:00,436.7514789612487,438.6059541309916,435.04620907683886,438.6059541309916,8947
2024-02-04 14:45:00,439.75694907712654,441.28770571120117,436.207852556176,438.85255927794884,6814
2024-02-04 14:50:00,431.06534163228537,434.69286134681687,430.4980665868846,430.4980665868846,6497
2024-02-04 14:55:00,438.0899100014297,439.8641800393145,434.8396871521542,439.8641800393145,8571
2024-02-04 15:00:00,423.5849804792201,427.06868601958155,421.7892286040416,425.3976626533738,1096
2024-02-04 15:05:00,425.2467518575835,426.43795224547944,423.3409753783808,423.3409753783808,8693
2024-02-04 15:10:00,437.6775974933999,439.31786053439043,435.0110564026059,439.31786053439043,7853
2024-02-04 15:15:00,421.6499732270289,425.4502067844706,420.9786421812362,425.4502067844706,184
2024-02-04 15:20:00,427.7833058486276,428.592036918296,424.6152581938499,424.6152581938499,8666
2024-02-04 15:25:00,427.08131830868956,428.1004469422199,425.5945364828194,427.29189844410814,8518
2024-02-04 15:30:00,432.562825725097,433.01661761797595,430.9128228676207,431.05068751196524,7080
2024-02-04 15:35:00,430.6451037091372,432.5533192355508,427.8541957241132,429.2441933607751,7151
2024-02-04 15:40:00,432.43162243474507,433.64095815466845,431.93222990633535,433.64095815466845,8998
2024-02-04 15:45:00,429.91274325203347,430.7898297748428,428.3209484907987,430.7898297748428,6306
2024-02-04 15:50:00,429.53649913675974,430.0749596682244,427.745760589877,430.0749596682244,2478
2024-02-04 15:55:00,429.3591676083839,432.9980927246731,426.6475577210035,428.0009555709892,6652
2024-02-04 16:00:00,428.6765886478324,428.9581890499858,426.66038447180875,426.66038447180875,1157
2024-02-04 16:05:00,432.9590252435329,435.2459246719486,432.624384793805,434.07811668676106,1439
2024-02-04 16:10:00,428.12618452164827,432.45603165077677,427.439732375155,432.45603165077677,8015
2024-02-04 16:15:00,430.9492924680349,431.4874794695913,429.0398001957081,429.59714734984965,900
2024-02-04 16:20:00,432.0728822714977,433.89193436701873,429.8809906766435,433.89193436701873,1702
2024-02-04 16:25:00,420.74343425603905,422.2670018498794,420.42788968536,420.5233819860505,6351
2024-02-04 16:30:00,437.8243895099967,438.25172953384657,435.22574199641997,438.1883051333269,7820
2024-02-04 16:35:00,433.0300660834432,435.9553715677365,430.22569064964114,430.22569064964114,6408
2024-02-04 16:40:00,431.6983651985258,433.5870350363393,425.5038650444628,427.6640202860642,7796
2024-02-04 16:45:00,430.906657707394,433.80894137503157,429.9097839039999,431.4170574054578,9511
2024-02-04 16:50:00,434.05713879025734,435.4339010738811,431.54838744316675,431.54838744316675,8982
2024-02-04 16:55:00,427.45477406534377,428.90171657906745,426.74508949883773,427.3246888343482,4493
2024-02-04 17:00:00,428.45762974097977,429.017507319524,427.4369525489796,427.64792101050006,832
2024-02-04 17:05:00,427.35924573225157,427.5552984205334,426.02679198851627,426.02679198851627,2985
2024-02-04 17:10:00,432.16401463153716,433.7291234572253,430.49194217328693,431.7714765023011,283
2024-02-04 17:15:00,432.4770956080604,435.47625366351446,428.06584296597583,433.6318402307035,4472
2024-02-04 17:20:00,427.64775587026327,431.65136474618043,426.3617868961491,431.17930140171904,1559
2024-02-04 17:25:00,436.37891606477405,437.1974281398657,433.86320872620024,433.86320872620024,7061
2024-02-04 17:30:00,433.50566667723746,435.9971494276974,431.019872530346,431.019872530346,8089
2024-02-04 17:35:00,423.666779318103,426.54107748428453,423.3850422022181,426.43214070001994,1517
2024-02-04 17:40:00,425.2774616892108,426.92076050499463,424.1863745192195,424.85236495098974,4246
2024-02-04 17:45:00,427.1990615630817,429.1864040121408,426.26411495203206,427.5892158958596,7857
2024-02-04 17:50:00,435.2808926360484,436.6494470484508,430.88217419707024,433.2030707673447,6582
2024-02-04 17:55:00,429.6164856427183,431.64281118073256,426.9433108793396,431.6007112738556,8736
2024-02-04 18:00:00,423.7726752642346,423.83493045086306,422.7725349536677,423.18780337584764,8040
2024-02-04 18:05:00,429.9839940521273,430.48755033743464,428.60986636324526,428.60986636324526,4955
2024-02-04 18:10:00,426.57499012908534,430.2250234897366,426.4859091809111,429.4538587427792,4371
2024-02-04 18:15:00,432.416831375147,434.373169190642,430.8469048482884,434.373169190642,9327
2024-02-04 18:20:00,434.4535621982217,439.63964256013537,434.3567356437152,439.63964256013537,5104
2024-02-04 18:25:00,426.6593621991335,432.23820863976135,422.50200074940744,422.50200074940744,7163
2024-02-04 18:30:00,428.8440764709692,429.25082333798497,428.6440620349611,429.153045874427,4953
2024-02-04 18:35:00,433.7929042195259,436.1093475368394,432.15680903247375,432.15680903247375,7592
2024-02-04 18:40:00,432.5132979969261,433.64192761042665,431.3335830159883,433.64192761042665,7974
2024-02-04 18:45:00,427.78001800079386,430.43116624025856,427.4827950365831,430.11456312483807,7088
2024-02-04 18:50:00,427.7414119819646,429.03458877940494,427.6935971341558,429.03458877940494,2950
2024-02-04 18:55:00,429.16554097848666,431.3270409668281,428.41965433874907,430.6835655399636,9531
2024-02-04 19:00:00,428.62575398029435,430.4802527306642,427.7886135867161,430.3058031067594,1915
2024-02-04 19:05:00,434.2248059274746,435.3481473282062,433.86618026580385,435.3481473282062,4642
2024-02-04 19:10:00,422.19725825566206,423.60261362356863,418.14045805101273,421.65889860902615,8859
2024-02-04 19:15:00,429.371934086341,429.6223150087312,426.58127888625324,428.20901655453355,4036
2024-02-04 19:20:00,430.98337827038824,431.43309276987566,427.3824016183878,428.0479391192745,3263
2024-02-04 19:25:00,434.6216070606247,437.9122274741271,433.8598126192445,433.8598126192445,8419
2024-02-04 19:30:00,428.02682015569627,432.18655059387237,425.46329618840616,432.18655059387237,6495
2024-02-04 19:35:00,430.705353114934,430.9487727622063,428.9810023610242,430.90937763437336,6063
2024-02-04 19:40:00,430.9901927691269,431.15261563645805,426.87740405393504,426.87740405393504,177
2024-02-04 19:45:00,432.44253394470655,432.7082918460803,430.9407320218978,431.8007819372001,3701
2024-02-04 19:50:00,438.7693787389448,439.1860297308133,438.7273144208142,439.1860297308133,3435
2024-02-04 19:55:00,429.4132593512888,431.4388086761621,428.3668787852556,429.3304998058777,6516
2024-02-04 20:00:00,423.1572848176422,424.3867573042106,421.03965669565764,421.90853099484536,6471
2024-02-04 20:05:00,424.5928846041818,424.6096719604738,421.0451519942945,423.2345490054405,3315
2024-02-04 20:10:00,429.2995347593925,429.8799282814878,425.70999127710735,425.70999127710735,4061
2024-02-04 20:15:00,427.5480420051346,427.8559491272057,426.4780929650352,426.4780929650352,707
2024-02-04 20:20:00,429.9088100127948,430.57601511594055,428.05368315202196,430.39117145477917,6418
2024-02-04 20:25:00,436.872892854655,438.9644747529387,434.99553588115253,438.76972433242486,9887
2024-02-04 20:30:00,425.137738320124,426.25209634891036,424.80245323813284,426.25209634891036,7444
2024-02-04 20:35:00,435.1580464313802,437.16456512117077,434.28756781055586,436.8683574637974,5823
2024-02-04 20:40:00,441.01031214921585,442.6170659949661,434.4751855050301,434.4751855050301,7275
2024-02-04 20:45:00,432.08123456717897,433.8666195417789,430.8398264085623,433.8666195417789,7188
2024-02-04 20:50:00,432.0960255854927,434.3781139692141,431.2188312119538,434.2164810358513,9167
2024-02-04 20:55:00,427.1594623050833,430.24939660127336,424.033274145621,428.34887500195396,7667
2024-02-04 21:00:00,432.20763425605713,433.1367766848127,432.13719023000095,432.8074730614287,3684
2024-02-04 21:05:00,431.26629898400023,433.9036575178524,429.728926358426,431.28693619254517,7396
2024-02-04 21:10:00,428.49706676966116,431.19003700018135,427.5159888195064,431.19003700018135,3709
2024-02-04 21:15:00,422.87076915516167,426.1502188085912,421.5683196634419,423.87084171886306,9053
2024-02-04 21:20:00,431.79260620443097,435.4192796086212,430.7609690477005,435.4192796086212,1003
2024-02-04 21:25:00,425.35652232174937,427.4125389729544,423.66922216854715,427.4125389729544,9888
2024-02-04 21:30:00,430.29482444210976,431.3586926391983,429.62288852629,431.1572836570663,9296
2024-02-04 21:35:00,433.4907538762698,435.9625666407728,430.2362365411596,435.9625666407728,5487
2024-02-04 21:40:00,432.85586037999144,434.90388825744776,430.0279859082949,434.90388825744776,5174
2024-02-04 21:45:00,429.62879432789254,432.50515565306523,427.5647722914356,429.8235296891336,9919
2024-02-04 21:50:00,428.66696418671995,429.57530335489184,428.64415015601145,429.57530335489184,7063
2024-02-04 21:55:00,435.5581363203381,436.01103354115895,433.630375671604,435.97256808933656,6256
2024-02-04 22:00:00,428.0180389003956,429.04711776340105,426.1076033927226,429.04711776340105,2671
2024-02-04 22:05:00,428.2067956792033,428.32791934330794,426.7042872849165,426.7042872849165,5357
2024-02-04 22:10:00,438.14850973660384,440.04737955387964,436.848967770547,440.04737955387964,1769
2024-02-04 22:15:00,417.1889271247194,418.7326289263082,415.03616397007767,418.7326289263082,5906
2024-02-04 22:20:00,422.66374277262423,423.43398595008455,421.11429596181983,421.11429596181983,7291
2024-02-04 22:25:00,432.19083768347036,434.45734642982814,431.51782435203376,432.08542187755495,3234
2024-02-04 22:30:00,436.0422984086214,436.2629787829241,432.945113695919,432.945113695919,7501
2024-02-04 22:35:00,430.1762457339826,431.29028827225864,428.94363596142006,429.12627204035385,4316
2024-02-04 22:40:00,429.00128323161795,433.64798685203476,424.76403609609116,427.2998848459363,3023
2024-02-04 22:45:00,429.0991374176621,429.2161104823953,427.5277762970494,427.6940760227711,1408
2024-02-04 22:50:00,431.35063843624766,431.8856523245388,431.3298433221258,431.78407031711845,3037
2024-02-04 22:55:00,428.3823199553792,428.6498429404503,423.9747009449212,423.9747009449212,4155
2024-02-04 23:00:00,430.3931585527416,431.06455522251434,426.20318565683874,428.29998536015904,5023
2024-02-04 23:05:00,432.85395204503874,433.662894225359,431.4567853181842,432.1191179460021,7362
2024-02-04 23:10:00,427.9380361848015,428.5677853800931,426.6317038394402,428.2548384027856,5933
2024-02-04 23:15:00,430.2006297470427,432.33537069797876,427.19029061388017,427.19029061388017,6136
2024-02-04 23:20:00,428.20386602004317,428.58773551644873,424.86927046957027,427.8683092988994,1010
2024-02-04 23:25:00,428.3254361842658,431.1328998235502,427.08579219705666,429.8584543017215,3568
2024-02-04 23:30:00,423.0213771295795,424.34141776834264,422.9105703975088,424.1729421162787,3995
2024-02-04 23:35:00,426.3804501470023,429.5662662245727,426.1365498237951,428.86034777718476,6424
2024-02-04 23:40:00,419.8271249956506,421.7215865444791,416.6072636667944,416.6072636667944,6385
2024-02-04 23:45:00,430.4072577115871,432.5563652893069,428.392147125552,432.5563652893069,5379
2024-02-04 23:50:00,433.34541757309466,435.9899762444337,427.8717561068008,427.8717561068008,5884
2024-02-04 23:55:00,428.63576594148583,434.4328558390642,426.8487238099972,427.7725319825359,3448
2024-02-05 00:00:00,432.96068011622924,436.86041001781507,431.16785642947053,436.86041001781507,9676
2024-02-05 00:05:00,433.9837396787554,437.42627534659937,430.94545543008326,432.4921225694129,9348
2024-02-05 00:10:00,428.76987269087294,430.2306176962298,425.9373036907903,428.48140015737386,9344
2024-02-05 00:15:00,429.6741372527194,433.0707771900104,428.7862594993339,433.0707771900104,3364
2024-02-05 00:20:00,430.6326787550362,433.1432723945064,427.44243572160144,433.1432723945064,5536
2024-02-05 00:25:00,433.99754688582317,437.2876750267124,433.87485493769486,437.2876750267124,8923
2024-02-05 00:30:00,427.5180978321184,431.1723369371939,424.19484408261457,429.91200955292925,2112
2024-02-05 00:35:00,425.87447097247576,426.4411128661231,421.73130008407287,424.14863326703176,3923
2024-02-05 00:40:00,434.0705631006027,434.5520232539795,432.1778592615648,432.1778592615648,9142
2024-02-05 00:45:00,426.2492716762728,429.09880072457685,425.26649330973686,429.09880072457685,2851
2024-02-05 00:50:00,431.16474931868436,432.09883279501435,429.4483877122144,430.8199214146161,3688
2024-02-05 00:55:00,426.1879312160138,427.5621053480506,425.1549359023031,425.97316802144917,1768
2024-02-05 01:00:00,433.3246018401078,436.7672514208046,431.52017399372687,432.75934253719106,1716
2024-02-05 01:05:00,426.1452044911051,426.81252862148466,426.0079788936336,426.81252862148466,9010
2024-02-05 01:10:00,432.59534035590514,433.1244688114249,429.2867143254033,433.0620538383478,7638
2024-02-05 01:15:00,431.3973221573557,431.5386231948803,429.6465979669896,429.6465979669896,801
2024-02-05 01:20:00,424.59936690774236,426.6437881998604,424.23459162786827,424.6117958774937,6587
2024-02-05 01:25:00,425.6751208281686,428.4077626653751,423.7767250254991,425.85119226318346,2028
2024-02-05 01:30:00,429.1854752227065,431.82464792229825,428.29113951202316,429.9191177883847,9571
2024-02-05 01:35:00,434.3383153928952,438.4663775464877,433.13744854405917,435.0724403841205,5555
2024-02-05 01:40:00,417.7058772833514,419.9410870726341,414.03788093323305,416.54027271136636,8512
2024-02-05 01:45:00,433.8963127897325,435.77948866851125,431.36912030682726,432.1883005924181,4424
2024-02-05 01:50:00,432.59459021859044,434.69161831879705,431.1412300790649,431.1412300790649,6955
2024-02-05 01:55:00,436.93986535312246,437.34280588090843,433.4240040509004,433.4240040509004,5042
2024-02-05 02:00:00,429.2735136798245,430.6080564548225,427.72836167592146,430.53394312862827,298
2024-02-05 02:05:00,426.4888910929292,428.3606431507826,425.1118854518955,426.34927339682235,2492
2024-02-05 02:10:00,420.765395874821,421.2614710135235,419.47682565008785,419.74890896518576,3527
2024-02-05 02:15:00,433.0473488669858,434.5831495292661,430.676636807939,430.676636807939,4600
2024-02-05 02:20:00,430.87623413468975,432.125466605303,429.8951040092874,432.125466605303,809
2024-02-05 02:25:00,437.7010539874134,439.56075500918445,435.6620633254794,436.91557227835716,208
2024-02-05 02:30:00,423.84845365020027,426.91902749805234,423.0632495455538,426.91902749805234,6397
2024-02-05 02:35:00,430.1991882406062,433.61270182036066,427.63306364285586,429.5067245026892,4151
2024-02-05 02:40:00,429.24387106891277,432.333197287743,427.9019291177779,432.12368889534554,1600
2024-02-05 02:45:00,428.54902370515947,430.62181602684745,428.4111965502598,430.62181602684745,115
2024-02-05 02:50:00,429.58485818108363,432.14276581742956,427.77246831652957,429.9329672758199,4195
2024-02-05 02:55:00,422.71790880718265,425.80145679172193,421.5215948757605,423.5086186482347,6565
2024-02-05 03:00:00,431.0518563958123,433.03605047012945,430.1812475220804,430.7901421078667,6807
2024-02-05 03:05:00,433.2016011061333,435.4003107584975,432.5790223184488,432.5790223184488,2045
2024-02-05 03:10:00,428.77871798177375,434.0906146041353,427.58836015413686,429.83201050324345,2816
2024-02-05 03:15:00,426.638758342035,428.21663009180685,422.5733602964327,428.21663009180685,8971
2024-02-05 03:20:00,432.48657892345886,433.12069577539023,432.47963682996607,433.12069577539023,3265
2024-02-05 03:25:00,430.3555631682764,432.4220769280951,429.4822533691681,432.4220769280951,8066
2024-02-05 03:30:00,433.2987996383185,433.47906549616755,432.94282406643316,433.363041934485,9774
2024-02-05 03:35:00,432.7533903269265,436.6522788590579,432.4851653398319,432.4851653398319,335
2024-02-05 03:40:00,432.96949664933084,434.35005653281803,431.1642597064113,432.1941005350867,5479
2024-02-05 03:45:00,433.20635645780146,434.48058693068356,430.4434506858278,430.93974593844985,8493
2024-02-05 03:50:00,430.8680000539657,433.9482369433104,427.65936692072347,427.65936692072347,4370
2024-02-05 03:55:00,432.04665815706664,434.21048419795676,429.8092695188701,430.45341412544843,1529
2024-02-05 04:00:00,431.3073226694798,432.1965813835503,430.3275724392025,430.3275724392025,4665
2024-02-05 04:05:00,425.8289922753144,427.4545368073434,421.8367720017255,425.71051744495395,4154
2024-02-05 04:10:00,430.24106877413107,434.68185827592373,427.80798653810626,427.80798653810626,863
2024-02-05 04:15:00,427.32553834854775,428.31862008839056,426.8993288145963,427.33228696908105,4742
2024-02-05 04:20:00,435.2661310911032,437.6230387681667,430.7747822927087,437.6230387681667,9917
2024-02-05 04:25:00,433.2562812630213,433.8421421152011,431.58283722120376,432.03729732199037,2946
2024-02-05 04:30:00,432.2308113104358,433.65696202564783,430.6601531417176,432.93787073884727,3115
2024-02-05 04:35:00,428.9908320574945,430.39827282054534,426.9188343899739,430.39827282054534,5720
2024-02-05 04:40:00,429.90097150970615,433.48602106193516,429.76755354422403,433.48602106193516,4421
2024-02-05 04:45:00,429.52364907225206,433.4391020141983,425.21293965438787,433.4391020141983,8732
2024-02-05 04:50:00,435.84083210009993,438.2296029549226,431.9551377302408,434.7101517636869,2825
2024-02-05 04:55:00,432.2211117648924,434.1369891251996,429.1623841175364,432.1454080431092,405
2024-02-05 05:00:00,432.6928105450266,437.0592371276495,427.7704129245094,433.9269912607216,4156
2024-02-05 05:05:00,428.91599429050905,431.30089123304987,425.8468383355953,429.2894205053841,8499
2024-02-05 05:10:00,431.4450323168479,433.44313003388703,430.9000811488626,431.31532252562965,1206
2024-02-05 05:15:00,433.5447796424349,434.16186162637223,430.235302585678,431.31023834746145,3463
2024-02-05 05:20:00,434.31187280454867,438.228842954742,433.44516185521417,433.4554389782496,3099
2024-02-05 05:25:00,437.89248257160847,441.18725168296567,436.5950847268839,438.3097327113036,1256
2024-02-05 05:30:00,435.8995528178366,437.0674665560819,432.5059427350379,436.72714955611883,6743
