Date,Open,High,Low,Close,Volume
2024-02-12 16:45:00,352.91591102194735,353.27757979298246,351.7611880163518,351.7611880163518,2603
2024-02-12 16:50:00,353.3678188825552,354.87860315635436,352.3959384057615,352.3959384057615,5869
2024-02-12 16:55:00,346.8669913074706,348.4255001005333,345.8286914230681,346.999485635632,7646
2024-02-12 17:00:00,346.3321380434704,347.70266097686635,344.3931345254817,345.8180933593037,5829
2024-02-12 17:05:00,346.71287335039,348.9321391415955,344.65170672753635,348.9321391415955,447
2024-02-12 17:10:00,350.26543820013836,353.9405786084549,350.06936320731955,353.0849972888708,801
2024-02-12 17:15:00,343.6077454963745,345.0730608635454,343.141638300535,344.98579365563967,7827
2024-02-12 17:20:00,347.83225534603883,349.32943952797916,346.9707577666625,349.32943952797916,784
2024-02-12 17:25:00,351.1679876551192,351.57648153751177,347.107363673539,350.3818656820017,5725
2024-02-12 17:30:00,348.9485521005907,351.43062430011355,348.3546598725126,351.43062430011355,4096
2024-02-12 17:35:00,351.76712533981254,354.3603357202665,351.23005131935224,354.3603357202665,1397
2024-02-12 17:40:00,345.5634152589622,346.3024727990785,345.20672921473624,345.8674035832139,3827
2024-02-12 17:45:00,347.0801708449319,348.3582263821078,344.0468125292671,346.32627329104423,7793
2024-02-12 17:50:00,351.3333586034981,352.01830348443,349.4330320317862,352.01830348443,1139
2024-02-12 17:55:00,350.2209098472305,352.1782851493555,349.3210830733779,350.21819011943603,3541
2024-02-12 18:00:00,355.0912604516248,355.65298668908684,354.51989032708,355.63056611069993,6941
2024-02-12 18:05:00,340.89453360034463,344.2034270117164,338.3371578850742,344.2034270117164,2721
2024-02-12 18:10:00,352.4288924597559,353.53632087125146,351.9246875530704,353.40777482529796,4891
2024-02-12 18:15:00,346.06740148758,348.20916269405643,344.16756385549616,348.20916269405643,6486
2024-02-12 18:20:00,350.399247924093,351.83255503871146,348.616756692987,349.25004173141406,2114
2024-02-12 18:25:00,344.7556021377214,346.66172746018236,344.47939815018634,346.66172746018236,3341
2024-02-12 18:30:00,343.6360682370478,345.80030389611505,342.9207587412753,344.0469883607349,7032
2024-02-12 18:35:00,351.6729666120308,354.03606067750263,350.42887908146304,352.0177377405875,7489
2024-02-12 18:40:00,350.5872265725997,352.6204580380427,347.3206336933511,352.6204580380427,247
2024-02-12 18:45:00,341.4497434302529,342.2749559030996,340.3113712646993,341.6498896290209,9867
2024-02-12 18:50:00,346.9990869786424,347.66263776611356,345.0541544095431,347.66263776611356,250
2024-02-12 18:55:00,351.7289699137345,353.2334836482329,351.223069597603,353.0826312794517,6930
2024-02-12 19:00:00,342.99002507614733,344.124319887743,342.6276282670429,344.124319887743,8354
2024-02-12 19:05:00,351.8495149441536,354.011918040198,349.34307088923407,354.011918040198,4266
2024-02-12 19:10:00,347.2813033769698,349.16315333959807,345.75614060598417,345.75614060598417,3880
2024-02-12 19:15:00,350.7618462655412,352.6381539834815,348.6406402907597,351.3511050364253,5966
2024-02-12 19:20:00,346.58383333406033,347.70169351998,345.47067159553694,347.4055872043052,3991
2024-02-12 19:25:00,349.8211020698975,351.5497907071873,345.7700124349368,351.2429647171323,8395
2024-02-12 19:30:00,349.6697620526672,350.5314110216631,348.5817449579065,349.7607627819539,2571
2024-02-12 19:35:00,350.50057426573784,351.88521896547235,349.80274500121203,350.40174718168805,5352
2024-02-12 19:40:00,348.8551897906845,351.84243317136185,346.7703933846035,351.84243317136185,6177
2024-02-12 19:45:00,342.2140499229448,344.4590099801341,338.5143931577324,343.7255177453539,4631
2024-02-12 19:50:00,348.83673512406403,351.98405166179,348.2891402786364,348.4042083535102,6580
2024-02-12 19:55:00,352.6000041831518,353.5957236363601,351.7857941797745,351.92346254698754,1312
2024-02-12 20:00:00,348.5903130260608,352.4494301378702,344.26633682459504,348.7797281485593,8950
2024-02-12 20:05:00,349.54839972900106,351.3735763298,347.90591025556336,351.31177390839304,8034
2024-02-12 20:10:00,346.4201451063758,346.68049017703044,343.6893622027923,346.5041126259863,2710
2024-02-12 20:15:00,351.946408514526,354.2962229536503,351.2093344978727,352.1964994083604,8924
2024-02-12 20:20:00,347.38441770870264,347.7946356420621,345.7154682970072,345.7154682970072,773
2024-02-12 20:25:00,352.3959009260192,352.43952335202334,351.54451906674376,351.9973862436912,7127
2024-02-12 20:30:00,344.5367241821186,347.4994634550418,342.44268040990687,347.4994634550418,8931
2024-02-12 20:35:00,345.2284837611895,347.1520479490169,344.20904328087113,347.1520479490169,4238
2024-02-12 20:40:00,345.5157431426982,346.44078263602665,345.0534811056005,345.0534811056005,7118
2024-02-12 20:45:00,352.15983424586557,354.3121148715928,350.61896421672,350.61896421672,2792
2024-02-12 20:50:00,346.7834856243826,349.8575801786929,344.4713026838345,348.9031052238837,8962
2024-02-12 20:55:00,350.764531436688,352.05558275748933,349.7674062837552,352.05558275748933,4668
2024-02-12 21:00:00,348.29878854142856,350.74867702635436,345.8355099085565,346.36770300178785,6273
2024-02-12 21:05:00,354.1038279708297,355.155206327588,352.5233644852319,353.43199179708057,8899
2024-02-12 21:10:00,348.4526248087405,348.55132218784684,347.17498598220186,348.41534349985267,9426
2024-02-12 21:15:00,351.1823517160313,351.37185250281146,350.5636108074834,351.0029339567028,3071
2024-02-12 21:20:00,350.5619425700807,352.73861024553054,348.1575082878381,348.1575082878381,7380
2024-02-12 21:25:00,345.6093783838152,347.3972850416004,344.2464837376584,346.22374782963675,322
2024-02-12 21:30:00,342.90815588147717,345.30389558695424,341.2053105117989,341.2053105117989,6178
2024-02-12 21:35:00,347.42650569738896,349.3544832127711,344.1838957840189,349.3544832127711,7418
2024-02-12 21:40:00,345.4494868593897,346.5771448344921,345.0558043738192,346.5771448344921,1887
2024-02-12 21:45:00,352.9739655664419,354.63917160956214,351.22393477818827,354.5115071119169,2446
2024-02-12 21:50:00,358.9076397945953,359.6994545272426,353.42177357953454,353.42177357953454,5406
2024-02-12 21:55:00,353.1141654164014,354.03492122302544,352.2098960986477,353.71101160230916,5693
2024-02-12 22:00:00,351.18471028789094,354.03169515895746,348.0849476750431,351.0631877495939,334
2024-02-12 22:05:00,346.05459988914373,351.36621283534754,344.0658817904766,347.5771599809804,6414
2024-02-12 22:10:00,351.4182364893361,352.3503804123708,350.80934408610517,352.3503804123708,9819
2024-02-12 22:15:00,350.7810755455592,355.8687420007317,348.7628666401385,355.8687420007317,9817
2024-02-12 22:20:00,349.45102436083954,351.96892377420863,346.4507430615797,346.4507430615797,246
2024-02-12 22:25:00,349.8659979252487,351.26810342298074,348.4149180541061,349.3496794973562,2261
2024-02-12 22:30:00,349.93483228551946,351.2378334315495,348.5863152495295,348.5863152495295,2831
2024-02-12 22:35:00,350.590970424683,354.120730528609,348.1184279696798,354.120730528609,7897
2024-02-12 22:40:00,358.83105391612276,359.04002777305425,357.71422436811815,357.71422436811815,5586
2024-02-12 22:45:00,350.3358359867494,351.8674340878404,349.1288737416504,351.111192219681,1526
2024-02-12 22:50:00,350.1824738387737,350.68581780671644,349.28336333585605,349.28336333585605,316
2024-02-12 22:55:00,344.5580153014313,344.8491115571254,343.16618107748866,343.16618107748866,9169
2024-02-12 23:00:00,349.98374034116017,353.9875201306968,348.4672676134427,348.7209158836362,9979
2024-02-12 23:05:00,349.8170651921658,352.4861517877431,348.629263803528,348.6381909070178,5230
2024-02-12 23:10:00,353.91422989353816,354.50742926338467,351.8774039643282,354.50742926338467,2113
2024-02-12 23:15:00,352.51943710222633,354.1210447228975,350.3197607932683,350.3197607932683,563
2024-02-12 23:20:00,351.27925895603903,353.7362266670139,350.8442185810043,353.32627234897205,3800
2024-02-12 23:25:00,347.3290997023364,348.37406087727175,344.52660662280937,346.2691552362091,2129
2024-02-12 23:30:00,344.96683564581343,346.5110480557662,343.99137432052714,343.99137432052714,8027
2024-02-12 23:35:00,341.3563651482466,342.4054629575591,340.1547581596791,342.4054629575591,6433
2024-02-12 23:40:00,348.9340753887416,350.0680804682532,346.15859782163585,346.15859782163585,9037
2024-02-12 23:45:00,348.28598782907477,350.29333034817006,346.7798980618584,346.7798980618584,5321
2024-02-12 23:50:00,348.8663491564943,349.457965626327,346.527071092561,346.527071092561,5820
2024-02-12 23:55:00,349.2615387261334,349.50605102720795,347.6958065421451,347.6958065421451,352
2024-02-13 00:00:00,347.7421528172224,349.68362277181575,346.63865981584877,348.0587132557083,6031
2024-02-13 00:05:00,350.5395058352392,352.14078902256705,347.0709551214632,347.0709551214632,6863
2024-02-13 00:10:00,349.9730804001252,351.12325703442383,349.42033727132787,351.0591103349417,3670
2024-02-13 00:15:00,347.7821828953247,351.507309231862,346.5028846145165,351.507309231862,7539
2024-02-13 00:20:00,351.807673554764,352.91885380255854,349.97487098761553,352.8458037547936,8959
2024-02-13 00:25:00,344.26709337537307,344.56404050602754,343.0189896601766,344.56404050602754,1515
2024-02-13 00:30:00,351.5174569905845,352.1472828007307,348.3323706648485,352.1472828007307,9213
2024-02-13 00:35:00,345.05318621409816,346.209329120019,342.9227034169816,343.4688681781484,4322
2024-02-13 00:40:00,342.11332333670066,343.72927480345174,340.71137357106556,342.41089786154413,8929
2024-02-13 00:45:00,355.7738461983626,357.38675233043193,355.24335737340886,357.38675233043193,5673
2024-02-13 00:50:00,348.3393931088999,349.04950389279475,346.3020686926711,349.04950389279475,4045
2024-02-13 00:55:00,352.2247586808487,353.5347973502745,349.0413584796654,353.38683825866985,1110
2024-02-13 01:00:00,346.925154337863,349.33765595356874,344.55485513315426,345.9106816783025,781
2024-02-13 01:05:00,350.4342824624199,352.35322827697064,349.6710558537525,352.35322827697064,4005
2024-02-13 01:10:00,350.9286504754583,355.83573725591214,349.7658735906475,355.83573725591214,7841
2024-02-13 01:15:00,352.7372235308355,353.77480437802063,352.08288084891433,352.08288084891433,892
2024-02-13 01:20:00,347.72514160726126,348.67191837153166,344.87654373368224,346.5988167802491,8946
2024-02-13 01:25:00,349.8110234004011,350.11415251782313,348.3003919017737,349.4904309600421,160
2024-02-13 01:30:00,347.7822312352935,352.7526312049923,346.51653410147844,347.5009640026806,458
2024-02-13 01:35:00,344.0582591368872,345.0146776507199,340.0779290110278,343.48448495813506,1985
2024-02-13 01:40:00,349.84062346770685,350.80383693823546,348.82367842524985,349.99181504942123,8355
2024-02-13 01:45:00,350.1034176819709,351.3412973437493,349.4212416054772,351.3412973437493,2403
2024-02-13 01:50:00,349.0710181105193,352.284762286467,347.30416800641075,347.3695865581916,1948
2024-02-13 01:55:00,346.8959230216624,347.4341561519727,346.5344566375754,346.82380103819315,6654
2024-02-13 02:00:00,347.4011002190246,350.1656879144252,346.7717076776076,350.0526509465299,9894
2024-02-13 02:05:00,345.77527793834787,346.69264280771506,344.3319010002111,346.43816260941,5239
2024-02-13 02:10:00,347.62580467089396,347.8942683626642,345.08307136454266,345.08307136454266,3935
2024-02-13 02:15:00,347.6497132995027,348.4425056798828,345.00289382293863,345.00289382293863,2479
2024-02-13 02:20:00,351.5594201154978,352.5190784227291,350.4303470389375,350.4303470389375,8425
2024-02-13 02:25:00,348.36038754391944,350.06018223961246,345.9173784801889,345.9173784801889,7756
2024-02-13 02:30:00,351.1103882467008,352.9052479885201,350.6709229428792,352.6388122626244,452
2024-02-13 02:35:00,350.922320812562,351.31995802143155,347.71130539210446,347.71130539210446,6963
2024-02-13 02:40:00,348.8363986170909,348.9758843241002,347.61961744581527,348.8969735483183,9093
2024-02-13 02:45:00,350.6222473985691,351.1698988800524,349.0941515235869,349.0941515235869,4118
2024-02-13 02:50:00,352.8643328969288,354.23984638248356,351.9020142993696,354.23984638248356,3439
2024-02-13 02:55:00,351.83142689878485,353.6597902826948,349.3398462893165,352.25505943939106,4782
2024-02-13 03:00:00,345.56215827982857,349.2940849863498,345.5340573718583,347.96346131482534,4915
2024-02-13 03:05:00,347.999154569091,351.0431565527217,346.2128343583854,351.0431565527217,9677
2024-02-13 03:10:00,347.82977461229194,349.7653414273952,345.9583543167775,345.9583543167775,5678
2024-02-13 03:15:00,346.1301230639117,346.9622278631514,345.37622587279515,346.5701401905893,2579
2024-02-13 03:20:00,350.76688149480617,351.4345315549692,350.44304265242573,350.4739900839003,6652
2024-02-13 03:25:00,352.0789796064671,353.874885521381,350.091799984129,353.874885521381,4803
2024-02-13 03:30:00,356.60308350585615,360.25009170113316,355.7150265770918,356.92511716073244,9887
2024-02-13 03:35:00,347.33182460552973,347.58679586374876,344.96743331065693,347.05464219127316,8913
2024-02-13 03:40:00,348.0981698427597,349.48622358785383,346.1076016085272,347.0965848414141,3316
2024-02-13 03:45:00,341.8399958522955,344.73894386770274,341.5711253477445,342.55897546022476,907
2024-02-13 03:50:00,347.6315298436306,348.5169280485158,345.14194221751234,347.946539791026,9198
2024-02-13 03:55:00,349.75764231550306,353.2301783098375,348.27547914115496,350.2873075210338,1283
2024-02-13 04:00:00,353.8136501564576,355.0299739249253,349.8201020995969,349.8201020995969,4578
2024-02-13 04:05:00,347.88940073974567,348.9567712883071,345.85692508917987,348.9567712883071,3024
2024-02-13 04:10:00,350.6497420914809,355.1003445735165,349.29618640634374,350.41071385825524,2595
2024-02-13 04:15:00,344.32188584241237,344.68336421491074,343.04167868311333,344.1841404810653,6533
2024-02-13 04:20:00,356.16642362034,357.66389420104633,355.81314001919696,356.5843747778304,4335
2024-02-13 04:25:00,347.55160308763107,348.38781481277977,344.6263254470666,345.9919210308586,4357
2024-02-13 04:30:00,356.52794880525653,357.93776034372206,355.68023440884855,357.43301569096667,8125
2024-02-13 04:35:00,350.92711054414457,352.5615869240812,346.92894472374695,350.09042109552547,5473
2024-02-13 04:40:00,347.1716371869369,349.44409705186365,346.56041356026054,346.959865702901,3043
2024-02-13 04:45:00,343.48460594439456,345.9844258698245,343.3188704889122,344.5306485223429,6060
2024-02-13 04:50:00,350.1780593314731,350.94670398860893,348.4980002014246,350.3022786372582,9053
2024-02-13 04:55:00,348.3711277488041,350.9595854121873,347.11674605786567,348.36349605938165,9605
2024-02-13 05:00:00,351.3485367412594,351.93593899667184,349.9861329577535,351.93593899667184,2295
2024-02-13 05:05:00,347.5403345873316,350.0723947908433,346.3140218395639,347.4548958818662,3847
2024-02-13 05:10:00,345.9627539628401,347.01423010519557,344.06075758067203,346.2290191206115,2173
2024-02-13 05:15:00,347.21914514203735,348.46668902725196,345.1358172055627,346.11956382535357,4006
2024-02-13 05:20:00,345.9743421939622,348.72838553259,343.63361346830834,343.63361346830834,2626
2024-02-13 05:25:00,351.04758194386886,352.5438500765224,348.31504021013757,348.31504021013757,3976
2024-02-13 05:30:00,349.5742169050199,350.4055943480347,348.17292245901274,348.17292245901274,8084
2024-02-13 05:35:00,356.5602449864084,357.7887041787249,353.75510978962734,357.7887041787249,8461
2024-02-13 05:40:00,349.07217366600196,351.1080665181993,345.42104627162496,345.42104627162496,2615
2024-02-13 05:45:00,350.4284074967207,351.09924080155406,346.5262521373968,347.4365321167994,2946
2024-02-13 05:50:00,353.4358412267315,357.36876384374335,350.74944079007884,357.36876384374335,1137
2024-02-13 05:55:00,349.11746656472627,351.4268539643954,347.9515611658817,348.77723531089686,2707
2024-02-13 06:00:00,346.2799140459503,346.9338056127779,342.4383752060304,342.4383752060304,7616
2024-02-13 06:05:00,345.4070556808803,347.1889640641021,342.4138206548807,342.4138206548807,5801
2024-02-13 06:10:00,350.18352483343784,353.07235520558396,347.84774539686936,351.73051864807604,4001
2024-02-13 06:15:00,349.776791715325,351.455151774182,348.3014144638283,348.3014144638283,5083
2024-02-13 06:20:00,354.5617172224066,354.93239257178277,353.4678423859367,354.1482025337013,3328
2024-02-13 06:25:00,351.47946872794347,353.7500213758893,350.73910495460285,353.7500213758893,8571
2024-02-13 06:30:00,354.89741817983645,358.33416184809306,353.2323315880715,358.33416184809306,911
2024-02-13 06:35:00,346.8191592021982,347.88360348265985,344.58531612397445,344.58531612397445,7966
2024-02-13 06:40:00,345.3649938303412,346.19987998126106,345.0260417237975,346.19987998126106,193
2024-02-13 06:45:00,348.6591804513718,349.1555905073758,347.33535710656105,347.33535710656105,7545
2024-02-13 06:50:00,352.9515009048695,353.36689270845227,350.0320144895285,350.0320144895285,8781
2024-02-13 06:55:00,351.9414134244169,353.7552282676418,350.7042723815653,353.5602367501124,1481
2024-02-13 07:00:00,350.1038864399748,354.3218371878138,348.596754952837,352.28269924044764,9106
2024-02-13 07:05:00,339.79339960494406,343.969247331893,338.78652714167947,342.8908018195822,8103
2024-02-13 07:10:00,350.1962168591364,350.82872577069065,347.9079937726787,347.91522504211235,3717
2024-02-13 07:15:00,350.1623174967046,352.96747278545433,349.02163890046563,351.6070339124822,3448
2024-02-13 07:20:00,347.7065716729378,349.08848617798594,344.512763850226,344.512763850226,8167
2024-02-13 07:25:00,346.35900571604077,347.7330869955342,345.0036539020352,345.88575569847023,783
2024-02-13 07:30:00,344.50835954673795,344.5625411459106,344.4292202946776,344.4292202946776,4087
2024-02-13 07:35:00,342.242782705589,342.27311633813054,340.9349678279567,342.0488263561585,8582
2024-02-13 07:40:00,352.1900991633523,356.6330935721767,351.7264358931898,356.09416819686277,8717
2024-02-13 07:45:00,356.15853179309136,357.33417767407684,354.2949765812175,354.2949765812175,654
2024-02-13 07:50:00,349.3253069321624,350.3683465183503,349.0460645446975,349.28542497040166,120
2024-02-13 07:55:00,347.36506600848304,347.9211506108592,346.6364829132522,347.0095698828981,3724
2024-02-13 08:00:00,351.0892911779822,352.4497554929062,350.78996636005786,352.4497554929062,9700
2024-02-13 08:05:00,351.618320893014,355.461389438517,350.0917505414558,355.461389438517,400
2024-02-13 08:10:00,351.28940255582546,356.29251401005604,349.2143771352133,352.708565160636,2308
2024-02-13 08:15:00,353.57148671246455,354.3195559243182,352.09405605434335,353.6954727010002,4391
2024-02-13 08:20:00,353.40661591949146,354.67147111152156,350.67056621428566,354.1467887152908,4848
2024-02-13 08:25:00,346.3102433437864,348.2401332955296,344.2785651975889,348.2401332955296,2725
2024-02-13 08:30:00,346.2581872134552,347.95887910212554,345.6705569548705,347.86507245589826,7891
2024-02-13 08:35:00,347.774150479694,349.502974931248,344.69312149795286,349.502974931248,9560
2024-02-13 08:40:00,350.0786754182632,351.49713626665556,345.9624638114596,350.3962909006949,6839
2024-02-13 08:45:00,353.7729617449396,354.6719871215109,352.3459918008181,354.6719871215109,2752
2024-02-13 08:50:00,348.3883925288671,349.2364970585257,347.5207535235781,347.5207535235781,5580
2024-02-13 08:55:00,354.4291506298391,356.54521579644177,353.06145650804496,356.43214967759127,5387
2024-02-13 09:00:00,345.77579143503306,347.4576108383911,344.30409367154573,347.4576108383911,1464
2024-02-13 09:05:00,347.697133993786,348.36733512599017,345.17731521587,347.29501793800756,2833
2024-02-13 09:10:00,346.0878504777082,347.1611408065167,345.89598334208085,347.1611408065167,727
2024-02-13 09:15:00,350.9696539945892,351.50810116324413,347.5640341362557,351.4447990591414,7300
2024-02-13 09:20:00,347.7088667463227,348.55727673168053,345.3376856484149,345.3376856484149,5560
2024-02-13 09:25:00,354.734909117677,355.0884110843739,352.0499536959889,354.7211076049308,5526
2024-02-13 09:30:00,345.31383184515147,345.79669743927974,343.07667020913624,345.4833312526946,5634
2024-02-13 09:35:00,346.7458034944445,347.1249693581212,345.0799692764491,345.0799692764491,6807
2024-02-13 09:40:00,347.8076591128791,348.60133533187815,346.60006078708767,346.7125995928044,7285
2024-02-13 09:45:00,347.9483783852358,348.3572287468378,346.2787858734081,347.6681072308011,6912
2024-02-13 09:50:00,351.5741080198357,351.5758834966466,349.07388027524996,349.07388027524996,3352
2024-02-13 09:55:00,346.2795718817558,346.70416317413293,343.25241770689956,343.25241770689956,8498
2024-02-13 10:00:00,344.05387330966903,345.825793067727,342.1440431695124,345.825793067727,5664
2024-02-13 10:05:00,349.70431181862807,351.5038539585759,348.1814949769991,348.1814949769991,6170
2024-02-13 10:10:00,352.15957076274276,355.234158538075,351.1844932986074,351.1844932986074,4000
2024-02-13 10:15:00,352.0265722652066,352.3661649368663,348.5404249636038,348.5404249636038,1268
2024-02-13 10:20:00,353.50547480441895,355.2966923736181,350.9172577499888,350.9172577499888,6125
2024-02-13 10:25:00,344.2076700351349,346.77859577420986,343.39202624204614,344.3324021115268,6724
2024-02-13 10:30:00,353.0818086208352,355.026823935584,352.9844906893001,353.6253454837319,9470
2024-02-13 10:35:00,343.29994624132826,343.3608647756816,341.79970145408856,341.79970145408856,8286
2024-02-13 10:40:00,346.9455523834673,348.16803602347443,344.79930026153113,347.7892335918702,7112
2024-02-13 10:45:00,351.1491564969921,356.58257522134505,350.98443660190065,351.00195189634337,4297
2024-02-13 10:50:00,350.24529079136585,352.2335931535377,349.1623899724227,352.2335931535377,1183
2024-02-13 10:55:00,349.0636694170053,351.82378059964594,348.8112274030533,350.4008398258316,8125
2024-02-13 11:00:00,351.5424628105219,351.81900829908915,348.98252880912383,348.98252880912383,1878
2024-02-13 11:05:00,350.3235083147343,352.9560176859648,348.57759373492274,348.57759373492274,8435
2024-02-13 11:10:00,350.706247341774,352.6941214929855,350.0775573129198,350.0775573129198,9685
2024-02-13 11:15:00,347.8012113258057,349.99226573949124,346.75878572521754,349.99226573949124,2971
2024-02-13 11:20:00,350.28963300099895,352.3717945903546,346.6055144538118,349.6132081450891,6196
2024-02-13 11:25:00,350.40494163813435,351.66053609561334,350.397710510746,351.66053609561334,5302
2024-02-13 11:30:00,351.25587352393666,352.47565301184414,349.75020251881773,351.52550311774644,8242
2024-02-13 11:35:00,347.32748473333737,349.3328949634508,344.3016441401284,345.1969644472317,1699
2024-02-13 11:40:00,348.9289442280687,352.0874789187874,347.0852208418045,348.2569882841914,712
2024-02-13 11:45:00,346.83196298192803,347.52850406487,345.9614291692344,346.14271685848473,2756
2024-02-13 11:50:00,352.43400051987965,355.2666964277706,351.622099636563,354.28172198039823,8039
2024-02-13 11:55:00,348.9732500840296,351.4680623217244,347.2965865019048,349.38197531858617,8754
2024-02-13 12:00:00,349.099368467217,351.1495615457296,347.63251454191845,347.63251454191845,8004
2024-02-13 12:05:00,346.2369650966209,347.4568035426267,345.7649829045963,347.4568035426267,1698
2024-02-13 12:10:00,344.86258083997416,349.5079828139888,341.94639602859286,349.5079828139888,9352
2024-02-13 12:15:00,345.2815108983317,347.14844274670105,343.5528574836762,347.14844274670105,4385
2024-02-13 12:20:00,347.2620634560267,348.6198938456204,345.8674262153067,345.8674262153067,6909
2024-02-13 12:25:00,355.3430724736644,357.5620581251131,353.0302434168183,355.83330532938874,7490
2024-02-13 12:30:00,353.12983853515806,353.6652991503876,351.38350129711097,351.52076057617063,547
2024-02-13 12:35:00,345.5343446125207,347.7843809168763,342.74545209558477,347.7843809168763,3308
2024-02-13 12:40:00,348.9622242151856,349.7578313189307,347.10335694928057,347.9294415010359,243
2024-02-13 12:45:00,349.0659153490913,349.2906052370781,346.4900129087895,346.4900129087895,2652
2024-02-13 12:50:00,348.7721743908267,350.78296830158644,348.2652159629829,350.78296830158644,5873
2024-02-13 12:55:00,344.1453769714322,345.32449185981983,340.3784039779018,345.32449185981983,2439
2024-02-13 13:00:00,352.91802580418425,353.9883313088773,352.2834905074342,352.2834905074342,5507
2024-02-13 13:05:00,353.5876329490414,358.0176212577409,349.85027320536534,349.85027320536534,4775
2024-02-13 13:10:00,352.52597743491503,352.96432983931044,349.98253625020743,349.98253625020743,4607
2024-02-13 13:15:00,346.1396158849241,350.0495460005877,342.9471547332643,342.9471547332643,6123
2024-02-13 13:20:00,350.09650194611845,351.01761006829184,350.0227117542292,350.563676448107,3958
2024-02-13 13:25:00,355.00702819089713,358.46430162867637,354.3533708849929,354.73585387517545,2141
2024-02-13 13:30:00,340.9088868774062,342.26529734542754,340.1209286750699,340.33616328838525,5510
2024-02-13 13:35:00,348.4729498078347,349.94212532088,344.14176531124724,349.6322160340104,6136
2024-02-13 13:40:00,341.1633275820006,342.37735942309166,339.51297151917464,339.67059155382816,9309
2024-02-13 13:45:00,347.53685621680137,349.695540868812,346.07590194941395,349.695540868812,5036
2024-02-13 13:50:00,348.0605213822045,351.6140783292496,346.5136788533199,348.74641167857504,8951
2024-02-13 13:55:00,355.76712181526193,357.45866998767036,355.484829073725,355.9626174975317,4289
2024-02-13 14:00:00,354.8366096944444,355.4115535967568,353.32568275936086,355.00600984423835,9084
2024-02-13 14:05:00,348.45198097576906,350.4561207789155,347.6126832181675,348.75577173534293,8277
2024-02-13 14:10:00,352.6603990267353,356.1577622578385,351.8124700146806,356.1577622578385,9160
2024-02-13 14:15:00,342.4044747650669,343.24722372295935,341.92615479866987,342.28043011872967,3830
2024-02-13 14:20:00,350.10865272770343,351.10919490783095,349.73807436264195,349.7880697974463,466
2024-02-13 14:25:00,345.2279821731891,346.30507302048665,342.82353307164954,343.61143890566086,493
2024-02-13 14:30:00,348.17724968454047,349.272903227754,347.5008577828494,347.5008577828494,8250
2024-02-13 14:35:00,347.8783790383759,348.49551677150754,345.8004982837951,346.418297051012,2406
2024-02-13 14:40:00,349.6041462029795,351.8714224602709,348.3703552049201,348.3703552049201,7728
2024-02-13 14:45:00,351.29646254858267,353.1873514154305,350.91938343087935,353.1873514154305,4002
2024-02-13 14:50:00,340.9888626915374,341.6829546083051,339.3690727854239,339.3690727854239,365
2024-02-13 14:55:00,349.0571026963222,350.77001502595544,347.8835816487384,350.77001502595544,1459
2024-02-13 15:00:00,350.3963536200392,350.89827851656554,348.5225161806267,350.89827851656554,8460
2024-02-13 15:05:00,345.67734326925284,346.77765206803997,343.7879004260992,346.77765206803997,8938
2024-02-13 15:10:00,351.4871137449893,352.716065065308,349.7493917422886,352.7001001367125,4390
2024-02-13 15:15:00,351.72789206215543,351.82477447837044,348.78836342436347,348.78836342436347,7607
2024-02-13 15:20:00,343.5093541763808,344.95190004709985,340.7319039532274,342.6360121486787,9284
2024-02-13 15:25:00,347.9606010796752,351.6693223013111,346.23419936812843,351.6693223013111,3937
2024-02-13 15:30:00,349.40738565401443,352.20837992589753,347.3443219483885,350.67956845178065,7650
2024-02-13 15:35:00,347.82248546146025,349.06707256780663,345.21694997952085,346.829293216342,4069
2024-02-13 15:40:00,348.7953543797877,349.4148470057245,348.30068863623507,348.30068863623507,4651
2024-02-13 15:45:00,346.26900170356123,347.22513916689945,342.57764841366264,342.5802692251322,7883
2024-02-13 15:50:00,351.6567376522923,351.7641889455274,348.65857133465505,350.0888775095084,2817
2024-02-13 15:55:00,352.4833606631922,355.69759705106196,351.5679194017994,351.98325994497424,6365
2024-02-13 16:00:00,349.6599074043293,351.8779476810062,348.3122008384965,348.3122008384965,5377
2024-02-13 16:05:00,353.154638444951,354.9752236896415,350.9931346345118,354.9752236896415,652
2024-02-13 16:10:00,350.68297017037844,351.53506820967357,349.0123631416221,351.53506820967357,2950
2024-02-13 16:15:00,347.6969407691253,348.65056005437106,347.0470863183538,348.65056005437106,299
2024-02-13 16:20:00,346.39733123351135,349.69246462716615,345.0766718951714,345.0766718951714,5961
2024-02-13 16:25:00,347.95446377339897,350.78117133697776,347.9133594887096,350.78117133697776,6332
2024-02-13 16:30:00,343.7854211028558,345.13790329157166,341.1547437358335,341.1547437358335,5439
2024-02-13 16:35:00,347.0064752004896,347.6702382334611,346.22430043568033,347.6702382334611,8826
2024-02-13 16:40:00,348.59862625896733,348.813836051808,346.59155682669086,348.813836051808,1681
2024-02-13 16:45:00,348.29321903383413,349.1674463208207,347.3527002900903,347.3527002900903,2437
2024-02-13 16:50:00,350.3865238266014,353.11026937458837,350.07922302542414,350.07922302542414,5224
2024-02-13 16:55:00,346.2125307680186,348.988288141249,344.7171361340685,347.86561463838484,7479
2024-02-13 17:00:00,343.7092951319061,343.841306197366,341.6492780228179,343.4322316460907,617
2024-02-13 17:05:00,349.94683310488483,351.2218918605273,349.5436736749328,351.16841269620534,355
