Date,Open,High,Low,Close,Volume
2024-02-13 15:05:00,325.02981419221004,325.89883219648607,324.14301784770623,324.750662541967,4856
2024-02-13 15:10:00,317.8121866298312,319.9859752049266,314.02274551928326,316.4675536153248,9717
2024-02-13 15:15:00,321.6419029467266,321.7390022948385,319.5956615907114,319.5956615907114,5485
2024-02-13 15:20:00,319.5306716188017,321.55615597930256,319.20111926132273,321.06967477794757,1491
2024-02-13 15:25:00,322.82196196737425,323.96808995100514,321.50216965519985,323.96808995100514,425
2024-02-13 15:30:00,324.171473348052,324.87307893102,321.8641939236078,321.8641939236078,5566
2024-02-13 15:35:00,316.15814186498926,316.84486147693156,314.23207528463234,316.0573033157858,5884
2024-02-13 15:40:00,322.45923642091765,323.4699534414587,321.6169570782025,322.3532654745016,9580
2024-02-13 15:45:00,325.71473364769776,325.8046570294129,324.43370781845096,325.4341600998804,5599
2024-02-13 15:50:00,316.7806235638218,319.5316553595924,316.16654895778146,319.0315223262856,4171
2024-02-13 15:55:00,322.9828029373264,325.297059150177,322.73050688998745,325.297059150177,1083
2024-02-13 16:00:00,320.96041634664357,323.1157370904048,320.15013552671564,321.74222172694687,7484
2024-02-13 16:05:00,320.7061702463034,322.8718123749873,319.2515809765746,319.66065512291084,6016
2024-02-13 16:10:00,322.07637462238466,324.10419083132035,320.3149007179906,321.643342541402,4849
2024-02-13 16:15:00,313.6884633430025,314.19025234517204,311.7538680038637,312.4513147628911,4194
2024-02-13 16:20:00,319.63554179944174,321.41443004491333,318.3562360618742,318.3562360618742,2270
2024-02-13 16:25:00,321.0186829955727,322.7418179661497,319.63310904284475,320.88100142570084,170
2024-02-13 16:30:00,318.8858297958651,320.7995038854194,318.4775037778384,319.6563441087821,9936
2024-02-13 16:35:00,318.8193494264577,319.1786175216779,316.6913383806468,319.1786175216779,949
2024-02-13 16:40:00,316.1666634544844,316.8026928802144,315.54728561736744,316.6779063033892,6461
2024-02-13 16:45:00,320.2813945394096,322.9801834410319,319.4538808320283,322.9801834410319,4834
2024-02-13 16:50:00,320.5130278513653,323.9820487512645,318.2656461774007,323.9820487512645,1711
2024-02-13 16:55:00,323.54913024571164,324.8415314050754,323.4845215985857,324.8415314050754,5096
2024-02-13 17:00:00,317.3130981705392,318.83946933574884,315.56804469038804,315.56804469038804,2023
2024-02-13 17:05:00,318.45354764683407,319.406302386416,317.82822404825015,317.82822404825015,9775
2024-02-13 17:10:00,317.6305386965271,319.6927864795608,315.5392381069568,315.6233764440844,5480
2024-02-13 17:15:00,319.08680824655664,320.57673521973203,317.77651047844085,317.78865881409064,827
2024-02-13 17:20:00,317.87681357323106,320.15926315654343,316.75184919208,318.3473632236957,913
2024-02-13 17:25:00,322.82984714294446,325.7318265034273,320.471349809903,325.7318265034273,4455
2024-02-13 17:30:00,319.7088619883699,320.9651415173612,318.7944803699417,319.6634260148451,2923
2024-02-13 17:35:00,317.17170608887477,320.9498400617369,316.42534998908275,317.19999132600987,3146
2024-02-13 17:40:00,315.50515305081984,315.57180639513524,313.9068125018016,313.9068125018016,3907
2024-02-13 17:45:00,323.1450916239733,324.7313700792493,320.4691646409948,323.5541823569499,5884
2024-02-13 17:50:00,318.7765131120215,319.57299489949014,316.1983669720564,318.2207196922747,6384
2024-02-13 17:55:00,323.55411019108703,324.46393416753017,322.67661277476157,324.46393416753017,2484
2024-02-13 18:00:00,317.16796061497604,317.180901841987,315.8374247993768,315.8374247993768,7408
2024-02-13 18:05:00,319.1736394918907,320.2338944267467,318.1306699812853,318.22893746835865,9745
2024-02-13 18:10:00,319.2151936577615,320.48811151987366,318.05657168654125,318.05657168654125,8808
2024-02-13 18:15:00,318.6792356623973,320.24964438667513,318.33128995807067,320.24964438667513,4483
2024-02-13 18:20:00,321.6864026279474,324.18971573210075,319.91863591704873,324.16405242662205,4571
2024-02-13 18:25:00,314.9283254953579,315.7516380389822,313.47521377857134,315.44642916486157,5220
2024-02-13 18:30:00,319.09248700471665,322.90842950758724,318.05531029397235,318.05531029397235,2260
2024-02-13 18:35:00,320.8014662652015,321.87960879608033,318.9937033822718,321.87960879608033,6177
2024-02-13 18:40:00,318.998486486582,321.57021474632705,315.79027322082726,321.57021474632705,9705
2024-02-13 18:45:00,317.65026233168203,318.0864974114068,316.97222384311317,316.97222384311317,3051
2024-02-13 18:50:00,326.14197718978585,328.3814546711761,325.5856344985508,326.30851400785957,6499
2024-02-13 18:55:00,323.6488610429795,324.6016938430624,320.65145764901416,322.2456270678918,2529
2024-02-13 19:00:00,319.34819338890424,320.26463413782255,318.32468123475047,318.32468123475047,701
2024-02-13 19:05:00,320.2862627988456,320.7507475357779,319.1936834784433,320.6399961607921,1277
2024-02-13 19:10:00,318.79613122113676,323.14841281439834,317.93325204289124,323.14841281439834,5029
2024-02-13 19:15:00,323.46584928231096,324.15845404961686,322.22252402926324,323.75994961633336,3424
2024-02-13 19:20:00,317.7696688898872,318.74509644855937,317.58337796476405,318.34413101876333,7790
2024-02-13 19:25:00,326.4769343667866,328.97623310081644,325.0907236842214,326.5351736102961,5894
2024-02-13 19:30:00,322.6511931133584,324.01003365967824,321.2268782194716,321.48968857591944,7268
2024-02-13 19:35:00,320.31719413447195,321.8310901359255,320.168006548774,320.3680552310404,1133
2024-02-13 19:40:00,318.4926091289342,319.413571855644,315.06030271437663,318.9101024541564,178
2024-02-13 19:45:00,316.66831179226654,317.75602765389567,315.8023878491873,317.66797643650875,3970
2024-02-13 19:50:00,322.9950975332499,324.0347282427066,322.350721664483,322.9784155438965,4323
2024-02-13 19:55:00,318.05387255016353,318.8118261057411,316.3510973487647,317.93857390010146,6684
2024-02-13 20:00:00,321.52022307424505,321.5312840109782,317.8904790850057,320.83488645717745,1604
2024-02-13 20:05:00,322.6262702272294,324.2283518413362,319.96176088711894,321.0994338938948,8717
2024-02-13 20:10:00,312.0464605195984,313.38682320777843,309.4022412318064,309.4022412318064,2216
2024-02-13 20:15:00,313.4390144056336,316.5422322016028,312.47569506750625,312.47569506750625,1831
2024-02-13 20:20:00,320.88904320830466,321.27375249762866,317.8147509551933,320.5770309289141,1428
2024-02-13 20:25:00,316.5099985513978,321.0813215100153,315.69347928109954,321.0813215100153,6813
2024-02-13 20:30:00,327.8327879829144,329.3460736074225,324.74727796082783,328.136501402631,2386
2024-02-13 20:35:00,319.7980540062268,324.7365542019674,318.62543828386424,324.7365542019674,2742
2024-02-13 20:40:00,313.692020976821,314.9244730762242,312.79229742639455,314.9244730762242,9985
2024-02-13 20:45:00,323.0403140869568,323.13563403253386,322.3632243902145,322.9962807579589,6463
2024-02-13 20:50:00,319.953764845901,322.4907991400664,318.54643369144827,320.9628573026874,8918
2024-02-13 20:55:00,320.15853222760626,321.14115931197756,316.9687105960581,321.08214956727096,9578
2024-02-13 21:00:00,314.21233893598526,315.50975980070393,311.8417501138024,314.4006983773606,5720
2024-02-13 21:05:00,316.5607451169936,318.90804363115313,315.5118516586235,315.65058958563145,7946
2024-02-13 21:10:00,322.7592951741608,323.01334628055514,319.6808995853921,321.526946128629,5334
2024-02-13 21:15:00,319.9482375420399,322.90856574791115,318.538971162209,318.538971162209,8570
2024-02-13 21:20:00,323.70766920716784,324.08162836553737,321.044270951466,322.95799964219907,5101
2024-02-13 21:25:00,323.7613477718945,327.1024656625762,321.9628042503613,321.9628042503613,6478
2024-02-13 21:30:00,318.40415373963367,319.47616880092045,314.8394627401904,315.2029244024504,5694
2024-02-13 21:35:00,313.47767753888195,313.91106600955806,310.5810605671857,313.49858820607034,3390
2024-02-13 21:40:00,319.5636528409858,320.184534992301,316.87398234406766,318.9442818671164,2024
2024-02-13 21:45:00,323.0377551581331,324.95191397975117,322.41240799109755,324.95191397975117,9957
2024-02-13 21:50:00,321.36065424645915,322.32435640669866,320.18019722550144,321.0028224492146,1983
2024-02-13 21:55:00,318.107991780341,319.4502569291095,318.01883551388875,318.17045880149595,7956
2024-02-13 22:00:00,320.84753524748777,321.93330765569823,320.7342538892569,321.64945931961614,1516
2024-02-13 22:05:00,319.3768918232435,320.34793853651865,318.02343539179344,320.34793853651865,3596
2024-02-13 22:10:00,317.32166871316537,320.2754962188422,315.70437069470205,319.98161080662265,9961
2024-02-13 22:15:00,317.1067193858713,319.23594584583367,315.62681196882994,315.62681196882994,2648
2024-02-13 22:20:00,320.8982027087706,323.30493939631685,320.65206628645325,323.30493939631685,1350
2024-02-13 22:25:00,320.5742316128016,320.9702434009792,319.7391005800707,320.9702434009792,8532
2024-02-13 22:30:00,319.91496615397597,321.7743413766058,319.40628619604024,321.7743413766058,8740
2024-02-13 22:35:00,323.1255545215538,327.0060575664232,320.9517250618022,327.0060575664232,8613
2024-02-13 22:40:00,318.4868198186311,320.96378459541745,316.2169098991499,316.2169098991499,3855
2024-02-13 22:45:00,325.1193443286605,327.0465599551298,324.10499780411135,326.8677383475158,1173
2024-02-13 22:50:00,324.56579687479257,324.6668789894225,324.2666087700395,324.35355599996416,5705
2024-02-13 22:55:00,320.0020911077459,321.93113197456114,316.39423044083486,320.2023128957326,6260
2024-02-13 23:00:00,322.5660381995134,323.9189320311393,320.1038046870378,322.357943076189,874
2024-02-13 23:05:00,321.81875806757034,322.65051469923907,320.94779675150556,322.3696728041388,498
2024-02-13 23:10:00,320.5065312043376,321.84391701656045,319.8968490796056,321.18500887515233,7384
2024-02-13 23:15:00,315.64807714244796,317.1094431522127,314.6793232915359,316.7870073436116,9261
2024-02-13 23:20:00,318.48970322456614,319.6785782126856,315.3870846433972,319.6785782126856,9616
2024-02-13 23:25:00,319.47908104762854,319.5218047531996,319.0521443597258,319.31776351997803,5521
2024-02-13 23:30:00,318.9976338415791,322.6323312095322,318.2708847559081,322.6323312095322,4694
2024-02-13 23:35:00,318.2415051024178,319.3469994444517,315.19899754857107,319.3469994444517,6610
2024-02-13 23:40:00,316.8675558090618,318.5805609100213,316.77479730214895,318.5805609100213,2366
2024-02-13 23:45:00,319.73858749541733,320.1443067607403,315.9418428990564,317.81674377270434,2203
2024-02-13 23:50:00,322.08057998539056,323.2847392439218,321.2585617470567,322.64974157718314,5007
2024-02-13 23:55:00,324.8505730488128,325.23086498622916,323.6357936538339,323.6357936538339,2031
2024-02-14 00:00:00,320.1420238584617,320.5469621946288,319.42031866299556,319.96889581812724,8355
2024-02-14 00:05:00,323.8399921222362,326.4588955830947,320.3408768490262,324.15069096055464,5201
2024-02-14 00:10:00,316.706027662583,320.10306297626477,315.61050280801294,320.10306297626477,5100
2024-02-14 00:15:00,321.6764968319937,323.75312173396895,321.32732398502696,323.75312173396895,278
2024-02-14 00:20:00,322.1412905600376,323.0714128259341,320.30911572714484,320.30911572714484,1162
2024-02-14 00:25:00,317.05953438902407,317.84609644599817,316.9647035981613,317.84609644599817,5773
2024-02-14 00:30:00,323.3261255454438,325.4682612368904,323.04299772183083,323.75738392658633,5736
2024-02-14 00:35:00,316.8178378600127,317.8656245307358,314.69334110040967,317.8656245307358,4784
2024-02-14 00:40:00,318.438241207678,319.81265227516235,315.8602329634903,319.81265227516235,983
2024-02-14 00:45:00,319.0376391998508,320.2655509375228,318.3553934180381,319.76283642587026,2960
2024-02-14 00:50:00,316.1292207651324,318.03591476578896,314.7935996695692,314.7935996695692,9744
2024-02-14 00:55:00,317.649356670853,320.35453569471855,317.40761169767813,320.35453569471855,4890
2024-02-14 01:00:00,320.22831109172375,321.0902887330295,317.3892485750842,321.0902887330295,915
2024-02-14 01:05:00,321.18882137395093,322.2417373080546,319.3515032576774,320.4853694899497,6498
2024-02-14 01:10:00,319.4613749531762,320.42507984696624,316.6216276530976,316.6216276530976,4270
2024-02-14 01:15:00,322.2330686527722,323.2885327260127,322.1460652727981,322.44399821701876,1921
2024-02-14 01:20:00,319.36493421158957,321.47334831024574,317.34745710918475,318.4219778952984,4366
2024-02-14 01:25:00,320.55589810286574,323.135497374397,318.89333951269566,320.83184883373195,6154
2024-02-14 01:30:00,322.5827225951499,323.31034759503393,322.38538654308377,322.38538654308377,1890
2024-02-14 01:35:00,317.15482433694024,317.5477878111635,315.83020950039185,316.29060303537824,3092
2024-02-14 01:40:00,316.6251869604128,318.3265456513701,316.1988144497744,318.3265456513701,4790
2024-02-14 01:45:00,319.1197063479793,319.84880429537515,315.9897997607317,315.9897997607317,7988
2024-02-14 01:50:00,319.21533402327884,322.33370402490215,318.02666894779037,322.33370402490215,6130
2024-02-14 01:55:00,324.7343926092342,326.3218212257346,320.63031355957037,320.63031355957037,1122
2024-02-14 02:00:00,323.44238889687534,323.81797005651674,320.7490328767169,320.7490328767169,9397
2024-02-14 02:05:00,318.12850606512643,320.7609349960027,317.59224808697405,318.3812067166207,9488
2024-02-14 02:10:00,321.7135791475642,322.6144525976656,320.5665808939135,320.5665808939135,996
2024-02-14 02:15:00,318.00394021692,319.9120531766842,315.3508115868876,315.3508115868876,1785
2024-02-14 02:20:00,314.74495844848985,318.24440662403424,312.72054806137623,312.72054806137623,1067
2024-02-14 02:25:00,318.6978234558893,321.34316643266556,317.4713075252408,318.23011941743744,4173
2024-02-14 02:30:00,316.9574504847045,318.81895790974767,315.6517553477902,317.65002176526207,4576
2024-02-14 02:35:00,316.233152141352,318.6932351880499,314.66633659082623,316.11414612383726,7037
2024-02-14 02:40:00,315.6727133814159,317.2102870729344,313.26072586864336,314.42815877271926,8701
2024-02-14 02:45:00,315.2727503098115,317.5622752815515,315.203966504081,316.49015261429577,5953
2024-02-14 02:50:00,320.82321901141484,322.89613584325065,319.2879950813742,319.2879950813742,6500
2024-02-14 02:55:00,323.73690431734025,326.01007552742584,321.9796193290282,322.4214921333211,9246
2024-02-14 03:00:00,319.1238301999402,322.2583641306205,316.76550088070564,321.7396118225274,1242
2024-02-14 03:05:00,322.1392060481576,323.6049237409981,321.4533576406208,323.35299636038053,3450
2024-02-14 03:10:00,320.8868133422333,322.5760727356679,319.18146803592623,319.18146803592623,7065
2024-02-14 03:15:00,319.042736807249,319.98071463895343,318.77960826345833,319.98071463895343,6498
2024-02-14 03:20:00,318.0875667253028,318.9564042401451,316.8261698564726,317.8747246278477,1392
2024-02-14 03:25:00,316.4051608621775,317.97105971533216,315.28887515595454,316.68780025777914,9127
2024-02-14 03:30:00,318.9284772651791,319.8185116192839,317.2705900542421,317.4566407098332,7819
2024-02-14 03:35:00,322.05589898260496,323.6381351092681,321.69634570238156,323.6381351092681,2719
2024-02-14 03:40:00,324.1042013884573,326.16823528537645,323.33290521196676,326.16823528537645,882
2024-02-14 03:45:00,320.1348952042883,320.59560103557544,319.3915212442726,320.59560103557544,3210
2024-02-14 03:50:00,318.38735525147973,320.456435014684,316.49580343602076,318.0914478528593,8943
2024-02-14 03:55:00,321.91098754779824,325.3856028648122,319.4453969922897,323.62129323980355,2898
2024-02-14 04:00:00,319.78972797401485,321.8361767350408,318.6038431291675,318.6038431291675,2730
2024-02-14 04:05:00,319.1128212852118,320.34522688098787,318.59926723183906,320.0198061593795,9483
2024-02-14 04:10:00,317.5201488576282,317.74213181090187,316.3662036146312,316.3662036146312,1267
2024-02-14 04:15:00,314.48049259280566,316.5282800285831,312.7042736682162,315.0833335362336,6831
2024-02-14 04:20:00,324.7992218765386,326.36993879874404,323.8829186696027,323.8829186696027,8588
2024-02-14 04:25:00,318.7852656160929,318.88581514213286,316.9621073154301,318.42180277026534,3159
2024-02-14 04:30:00,324.8416585098989,325.4285960243102,323.8884763055698,323.93461077256364,4638
2024-02-14 04:35:00,324.00290661570165,325.1981072956302,322.8135524546154,322.8135524546154,7812
2024-02-14 04:40:00,323.0336512972285,323.20218176930456,322.8186704980567,322.92444166346,4412
2024-02-14 04:45:00,318.0009414564232,322.3016825576386,317.66789624076694,319.1848274769648,6240
2024-02-14 04:50:00,318.9508338847282,322.3871456060573,316.8006207731638,322.3871456060573,9001
2024-02-14 04:55:00,318.5090672211034,319.3143567990377,317.1421058015761,317.1421058015761,1246
2024-02-14 05:00:00,316.9210545594866,317.74066916153424,316.440451545984,316.440451545984,2395
2024-02-14 05:05:00,321.03592201995554,323.3623463078185,318.9960549241131,318.9960549241131,7138
2024-02-14 05:10:00,320.03595677717124,322.62853410721317,317.5051897511626,317.5051897511626,430
2024-02-14 05:15:00,316.8700959295486,319.32652424597285,316.21309842924535,319.32652424597285,4026
2024-02-14 05:20:00,319.31601185276634,319.89032395635945,317.028152703951,319.3657786194726,5776
2024-02-14 05:25:00,321.95235556235576,323.49579002288857,320.4085589306838,320.4085589306838,6812
2024-02-14 05:30:00,314.7573088152658,314.9288668589021,314.240128184756,314.4843222744948,8972
2024-02-14 05:35:00,319.8554796894767,322.48873908106685,317.88936388767985,319.05107378952243,8164
2024-02-14 05:40:00,321.5910513604917,324.75551717097875,320.80483295386864,321.66409029656523,490
2024-02-14 05:45:00,318.7484418628135,322.9822202673272,317.99201177875636,322.9822202673272,8577
2024-02-14 05:50:00,319.3746304167773,320.5670032968891,318.9867284166666,320.3874321211877,8094
2024-02-14 05:55:00,323.46552441314464,326.0089687549241,322.806709694895,325.85929741936405,1251
2024-02-14 06:00:00,322.0464074212775,325.4881762182692,321.94533352792405,321.96944845824765,5492
2024-02-14 06:05:00,318.469896043652,321.35056657733094,317.32663801840346,317.32663801840346,8653
2024-02-14 06:10:00,319.762339757728,321.78007481038225,319.34021817091286,319.8501548652992,1591
2024-02-14 06:15:00,322.48152372593495,322.5459838975637,319.79934627033464,319.79934627033464,4134
2024-02-14 06:20:00,313.8037993805996,315.7017058642173,311.93483850130883,312.5312050778089,9244
2024-02-14 06:25:00,320.4950246784059,323.7300581140005,318.6323271476364,321.0290050481197,6813
2024-02-14 06:30:00,321.06722059900574,322.89781910708683,319.57742015331087,319.57742015331087,2841
2024-02-14 06:35:00,316.0482606662645,317.07016761199856,311.534728048659,316.42008328173915,7204
2024-02-14 06:40:00,323.0995760758437,326.8719853609556,321.66126302655323,326.8719853609556,7844
2024-02-14 06:45:00,318.028836654471,319.815548279629,316.94602852017033,318.85796064986846,276
2024-02-14 06:50:00,320.4849812867588,322.5719486101787,320.3449778264977,322.5719486101787,8846
2024-02-14 06:55:00,323.481209702806,325.6341535221862,320.7985904615286,324.6241129251919,4343
2024-02-14 07:00:00,322.1910886465996,322.77759739008803,320.3088824097734,320.3088824097734,9063
2024-02-14 07:05:00,314.7612211716093,318.2025858677519,311.67213860712076,318.2025858677519,6421
2024-02-14 07:10:00,319.15091200292665,320.3004004785365,316.5867875530381,316.5867875530381,5675
2024-02-14 07:15:00,322.0488996726601,323.72594344944036,318.2914604920414,322.13349903894425,9494
2024-02-14 07:20:00,315.6870204085786,319.52039414813396,314.5395626289071,315.48941938888714,7594
2024-02-14 07:25:00,314.90459895205487,317.31601519211466,314.00102250840695,317.31601519211466,566
2024-02-14 07:30:00,318.5459199164314,319.6825091124228,316.0376305115449,316.0376305115449,9061
2024-02-14 07:35:00,317.67064909501124,320.3725059564466,315.05275179491576,317.77989394158476,4371
2024-02-14 07:40:00,315.51238579891,317.1599439226464,314.1827134308264,316.0494735181635,758
2024-02-14 07:45:00,321.60390080707634,322.61771868544207,320.2832560763053,322.2980951574093,2199
2024-02-14 07:50:00,316.057517802086,317.1030995225766,314.8325168206363,315.9344019752646,4733
2024-02-14 07:55:00,316.1827545097282,319.8567091898101,313.9322638177938,315.7496662458611,9172
2024-02-14 08:00:00,323.0844048843198,324.2849950952864,321.78206533514873,321.78206533514873,3168
2024-02-14 08:05:00,320.1073292542286,323.22869154552035,320.1030519602862,321.2925321443758,1908
2024-02-14 08:10:00,320.53311913190817,321.18809950754536,319.66990607675154,320.54560988344724,6397
2024-02-14 08:15:00,322.6313468641464,324.5509174084188,322.25899340673334,323.5035934482485,1319
2024-02-14 08:20:00,316.8322201400097,319.2811676620053,315.3857300955676,317.34887248238164,3056
2024-02-14 08:25:00,320.0579906162139,322.8041501974791,318.2582656780131,318.2582656780131,8750
2024-02-14 08:30:00,322.1962222447047,324.0855970900087,320.9368097127703,323.4739323238332,2792
2024-02-14 08:35:00,323.28204204937595,325.4807161761979,320.98102007758024,321.4895030327486,4125
2024-02-14 08:40:00,318.60708665407407,319.9933163066689,317.31715045541335,319.9933163066689,5965
2024-02-14 08:45:00,320.67566666241754,321.95595071838966,319.90981172952974,321.95595071838966,5159
2024-02-14 08:50:00,319.0879764425556,321.361789088209,318.0087153869427,318.0087153869427,2166
2024-02-14 08:55:00,318.53973663560373,320.5292791909543,316.3524222399557,317.66093250984835,6225
2024-02-14 09:00:00,322.0791426321405,322.1067263801524,318.03458164040296,321.32816427724435,9508
2024-02-14 09:05:00,324.9652773526352,324.9848553860096,323.6380398483214,324.5673790389008,7709
2024-02-14 09:10:00,319.6739066895287,321.62749342047147,318.5576576400753,318.5576576400753,5034
2024-02-14 09:15:00,323.17212536295864,325.818949611265,320.4753557432517,321.63191240539317,978
2024-02-14 09:20:00,321.6329144212875,322.0584644337249,319.5261465641519,319.5261465641519,1248
2024-02-14 09:25:00,323.27709501012174,325.1379329988156,321.73197704854937,321.73197704854937,7915
2024-02-14 09:30:00,324.295675788312,326.7909336933381,323.42042228146823,323.42042228146823,1140
2024-02-14 09:35:00,316.98974303970436,318.764607991209,315.3933084242923,318.764607991209,6145
2024-02-14 09:40:00,325.585264660286,326.9512742056636,324.8256806101444,326.9512742056636,8660
2024-02-14 09:45:00,322.23037640620936,323.3150192580126,319.2041388693776,319.29016652779325,6915
2024-02-14 09:50:00,322.1161281354225,323.96396753957106,319.30373888147085,322.95188993570775,3279
2024-02-14 09:55:00,318.6946165368553,319.4213212890601,315.7739645372796,315.7739645372796,1114
2024-02-14 10:00:00,324.7966881476109,326.63011892032836,324.66884576893875,325.17180304858607,4190
2024-02-14 10:05:00,318.32276124357895,320.0075440589841,314.5560549451966,314.5560549451966,8860
2024-02-14 10:10:00,318.1282123092549,318.991643438151,316.7428956386206,316.7428956386206,7305
2024-02-14 10:15:00,315.9335342536781,317.63890901159806,314.00573981037263,317.61461450878005,7335
2024-02-14 10:20:00,318.4466741572316,319.62339915285645,317.1622806635163,318.18224250151485,6846
2024-02-14 10:25:00,317.9276543392006,318.68952599226577,317.41522970195274,317.46049382327794,8319
2024-02-14 10:30:00,321.9857977211851,322.7663966815943,321.9104626390139,322.53699607257545,8935
2024-02-14 10:35:00,322.1194447210798,324.82832908959745,319.70508251282035,323.5266568198588,5351
2024-02-14 10:40:00,318.0192247965778,319.334040735278,316.78004161300373,317.7583644389075,4197
2024-02-14 10:45:00,318.5732848345718,320.0190341031202,316.9622408521378,320.0190341031202,5761
2024-02-14 10:50:00,324.4848463655423,326.37723603179506,323.7833316899116,325.0140438570754,8059
2024-02-14 10:55:00,323.0279469538575,327.1033829205428,320.61473335236224,322.53814045530373,4628
2024-02-14 11:00:00,321.68277983475366,322.810245690164,320.184597955653,321.26297192708296,4778
2024-02-14 11:05:00,319.10612006687666,320.4675772391416,318.0359598907793,319.2515346499309,3922
2024-02-14 11:10:00,316.2498672935006,317.5698699380047,314.1838519413847,316.0325543223415,8423
2024-02-14 11:15:00,323.3608993850263,324.3503326729757,322.759541146832,324.3503326729757,7601
2024-02-14 11:20:00,320.5469728682883,323.4818532749945,318.628821126603,319.6589222760439,8175
2024-02-14 11:25:00,320.5159527050359,320.58566722742046,318.5406934977558,318.5406934977558,8686
2024-02-14 11:30:00,324.96685299039933,326.24041085272773,322.51240677610446,326.24041085272773,210
2024-02-14 11:35:00,319.83985753543215,320.2130390639698,318.3090217625705,318.3090217625705,4181
2024-02-14 11:40:00,322.1034401196418,324.6731048224429,321.5827074929775,324.6731048224429,8950
2024-02-14 11:45:00,321.8296138305039,322.0962970222493,319.61985119827926,322.0962970222493,7000
2024-02-14 11:50:00,320.8985853928501,321.2663062812966,320.355100073985,321.18702384283733,3860
2024-02-14 11:55:00,324.3349147090541,327.27892681098996,323.6360090571877,327.27892681098996,7828
2024-02-14 12:00:00,315.5552617283775,316.76322150193283,314.08545505994914,316.76322150193283,8738
2024-02-14 12:05:00,318.04657863071964,318.9742513847151,315.0985681264393,317.64350646727394,7402
2024-02-14 12:10:00,326.61034439182447,327.17635609894336,325.41926756084376,325.41926756084376,6770
2024-02-14 12:15:00,313.0865200285344,315.8949721331048,311.0478533242732,311.0478533242732,3219
2024-02-14 12:20:00,317.075169701271,318.37046866108665,314.48089375511427,314.48089375511427,6143
2024-02-14 12:25:00,317.2660990099235,318.9610419414061,312.95986507440745,312.95986507440745,9042
2024-02-14 12:30:00,324.0037934876795,326.66215991749795,320.2665622328673,323.10160178315584,3914
2024-02-14 12:35:00,322.64170224051156,324.36103960468057,322.2202635234821,322.6188721599762,6014
2024-02-14 12:40:00,321.7467542899228,323.6008838511596,320.8069589978973,322.5232877697226,2298
2024-02-14 12:45:00,314.52091063205455,315.52267441991825,312.48257771167073,312.48257771167073,8423
2024-02-14 12:50:00,321.9111403597296,323.5450014667409,321.4405497004491,323.5450014667409,6713
2024-02-14 12:55:00,320.851826583175,321.87333441231164,317.7233273411107,320.69993847803704,1768
2024-02-14 13:00:00,317.7276891312054,318.5690826753896,317.1751599678587,317.8408655079456,5387
2024-02-14 13:05:00,328.9007923729667,331.0691387189645,327.25017547199803,327.25017547199803,4552
2024-02-14 13:10:00,319.5987273264954,321.6862873089077,317.77208557045174,317.77208557045174,439
2024-02-14 13:15:00,318.78563402463885,319.4530557912953,318.3070198569911,319.4530557912953,9585
2024-02-14 13:20:00,318.34808035701275,319.4686889280824,316.3037614897684,316.3037614897684,3107
2024-02-14 13:25:00,322.786347789918,325.79194663071496,322.3701982933338,325.79194663071496,5587
2024-02-14 13:30:00,316.94183821084664,317.5477288791622,315.5114405935961,316.7811561708654,726
2024-02-14 13:35:00,322.3152654603931,323.64302847434647,320.5278489432476,320.5278489432476,5061
2024-02-14 13:40:00,314.066365470061,315.2276572663693,312.00712482011005,312.45667898404787,1141
2024-02-14 13:45:00,321.2739628029881,322.76091627599857,320.6716872044557,320.74786231522785,1031
2024-02-14 13:50:00,323.62409430609597,326.50695896602247,319.63776469649235,319.63776469649235,3704
2024-02-14 13:55:00,315.94716377641265,316.8487227409548,314.68233878322206,314.68233878322206,6143
2024-02-14 14:00:00,322.0135709802308,322.20811525167,320.73434725095876,320.73434725095876,2876
2024-02-14 14:05:00,319.5595470344706,319.5768936836854,317.08625433344173,317.08625433344173,1068
2024-02-14 14:10:00,319.6861531450009,324.4722914003501,319.1212823906049,319.15831603839933,5809
2024-02-14 14:15:00,317.83872456149317,319.70081974354764,315.985624669852,319.4054280492899,4212
2024-02-14 14:20:00,321.99373327662755,322.7361794572685,320.91488131700197,322.7361794572685,6482
2024-02-14 14:25:00,319.4939169415392,320.2523557289669,317.5272563235357,320.2523557289669,7846
2024-02-14 14:30:00,318.6157534688727,319.49506882257134,318.15406039498475,319.3060118958007,4754
2024-02-14 14:35:00,321.76881066399926,324.03054998199786,320.6052600229655,320.6052600229655,508
2024-02-14 14:40:00,325.44676399590753,325.7322317565177,324.28678757506,324.6714130085384,8290
2024-02-14 14:45:00,324.4974784084717,325.9960109948566,323.97772674232783,325.9960109948566,1130
2024-02-14 14:50:00,314.3517535957052,316.28114972018784,314.2019627239231,316.28114972018784,6174
2024-02-14 14:55:00,322.4232891899035,323.42292127727825,320.9159019174692,322.93568235985776,885
2024-02-14 15:00:00,318.96717282818975,319.9599150255894,318.44381131425223,318.6260311017183,5009
2024-02-14 15:05:00,325.25480741781263,326.6508277843829,323.131727554428,326.0980888880696,7411
2024-02-14 15:10:00,319.43893021412987,319.86945873518766,315.5431172242265,318.991827685775,4273
2024-02-14 15:15:00,318.52160899594867,318.9811169611456,315.47714027143013,315.47714027143013,4914
2024-02-14 15:20:00,320.3456595406984,324.21629799910755,319.46118521444515,324.21629799910755,1120
2024-02-14 15:25:00,319.51030756879476,322.8924642870267,317.2561165233866,322.8924642870267,6047
